stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,24.52,0,57.21,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,8.17,28.6,122.59,0,0,0,0,36.78,948.05,0,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,21.4,7.49,0,23.54,9.63,11.77,0,1.07,0,0,0,0,0,0,1.07,0,16.05,44.93,8.56,94.14,0,3.21,2.14,4.28,738.16,240.7,3.21,3.21,0,103.77,0,0,55.63,5.35,3.21,5.35,0,0,0
21Day,32.12,12.05,2.68,116.45,2.68,36.14,0,8.03,1.34,9.37,0,0,4.02,5.35,41.49,4.02,8.03,45.51,24.09,157.95,0,0,21.42,0,366.76,133.85,2.68,5.35,0,50.86,20.08,0,16.06,10.71,26.77,9.37,0,0,25.43
3Month,0,3.2,1.6,44.47,0.32,0,0.32,0.32,6.72,6.4,0,0,41.27,8.64,1.92,9.28,2.56,12.8,11.84,31.04,5.44,0,3.52,2.24,1.28,1.28,0.64,1.28,0,0.64,1.6,20.8,0.64,0,0,0.32,6.08,4.16,15.68
22Month,0,7.65,0.55,25.15,0.55,0,1.64,1.09,3.28,5.47,10.39,0,93.48,6.56,4.37,16.95,2.73,4.92,19.68,27.33,0.55,4.37,1.09,0,1.09,0.55,2.73,1.64,1.09,0,0.55,5.47,1.64,2.19,0,0,1.09,0,12.57
