stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,102.16,0,53.12,0,0,0,0,0,0,4.09,0,4.09,4.09,0,8.17,0,12.26,12.26,93.99,212.49,0,0,0,0,89.9,1753.07,4.09,0,0,28.6,0,0,0,0,0,0,0,0,0
72hpf,173.31,207.54,0,179.72,93.07,70.61,0,14.98,0,0,12.84,0,0,2.14,0,29.95,4.28,120.89,348.75,47.07,823.74,0,29.95,31.02,3.21,7377.28,1392.87,16.05,112.33,0,1176.77,22.47,5.35,133.72,19.26,7.49,25.67,0,0,0
21Day,354.71,13.39,17.4,649.19,44.17,257,0,265.03,0,2.68,21.42,2.68,0,18.74,9.37,311.88,22.76,30.79,228.89,160.62,1085.55,0,6.69,104.41,1.34,1725.37,493.92,16.06,48.19,0,576.91,132.51,32.12,44.17,14.72,42.83,12.05,10.71,1.34,100.39
3Month,2.88,25.28,7.36,145.58,6.72,0,3.2,5.76,0.96,15.36,51.19,1.28,0,104.3,44.47,18.56,64.95,14.4,35.51,57.59,95.98,31.99,0,26.56,8.32,12.16,2.24,11.52,5.44,0,5.12,8.64,710.61,1.92,0.32,0,0.96,62.71,92.15,53.43
22Month,1.64,31.16,10.93,78.72,3.83,0,6.56,6.56,0.55,12.03,101.13,22.96,0,340.57,18.59,50.84,103.86,4.37,10.93,93.48,103.32,7.65,10.93,21.87,1.09,15.31,2.73,19.68,4.37,4.37,4.37,0.55,179.85,9.84,0.55,0,0.55,12.03,1.09,36.63
