stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,8.17,0,0,0,0,4.09,20.43,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,7.49,4.28,0,4.28,0,12.84,0,0,0,0,0,0,1.07,0,0,0,1.07,18.19,1.07,13.91,0,0,0,1.07,1508.41,42.79,3.21,12.84,0,21.4,0,1.07,31.02,0,0,29.95,0,0,0
21Day,8.03,1.34,0,34.8,5.35,16.06,0,2.68,0,0,0,0,2.68,1.34,5.35,0,1.34,4.02,1.34,53.54,0,0,1.34,0,712.1,32.12,1.34,21.42,0,37.48,14.72,1.34,40.16,2.68,1.34,20.08,0,0,2.68
3Month,0.32,12.48,2.24,32.31,4.48,0,1.28,0,0.32,7.04,1.6,1.92,481.2,3.52,0.32,18.56,3.52,11.2,2.56,51.51,1.6,0.96,1.92,3.2,96.94,1.92,10.56,21.44,0,1.28,6.72,24,19.52,0.32,0,4.48,8,3.52,4.16
22Month,0,12.57,0,25.69,2.19,0,1.64,0,0,1.64,10.39,17.49,125.73,1.09,0.55,9.29,0.55,5.47,1.64,90.2,3.28,4.92,1.64,0,73.25,0.55,11.48,8.75,1.64,0,0.55,24.6,56.31,1.09,0,2.19,3.28,0,2.19
