stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,65.38,4.09,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,39.58,5.35,0,16.05,0,17.12,0,0,0,0,0,0,0,0,2.14,0,13.91,44.93,9.63,33.16,0,1.07,4.28,0,3750.69,71.68,19.26,2.14,0,38.51,1.07,0,25.67,0,0,44.93,0,0,0
21Day,18.74,1.34,2.68,16.06,1.34,50.86,0,4.02,0,0,0,0,6.69,0,8.03,9.37,1.34,18.74,4.02,38.82,0,0,4.02,0,1425.54,34.8,25.43,1.34,0,17.4,42.83,0,13.39,10.71,12.05,123.15,0,0,9.37
3Month,0.32,0.96,0.32,14.72,0,0,0.32,0,6.72,0,0.96,0,10.88,1.28,1.92,4.48,1.28,41.27,3.84,7.36,0.64,0,0.32,0.32,10.24,1.28,30.08,1.28,0,0,1.28,11.2,0.96,0,0,12.16,0.32,3.52,6.08
22Month,0.55,1.64,0.55,4.37,0,0,0,0,3.28,0.55,4.37,1.09,56.31,0.55,1.64,8.75,0.55,7.11,6.01,3.28,0.55,2.73,1.09,0,16.95,0,38.27,0.55,0.55,0,1.09,22.96,2.19,0.55,0,3.28,0,0,1.64
