stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,0,0,1.07,2.14,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0
21Day,4.02,0,21.42,108.42,1.34,22.76,0,4.02,0,81.65,0,0,28.11,0,0,261.01,14.72,4.02,1.34,13.39,0,0,2.68,0,13.39,8.03,133.85,1.34,0,4.02,9.37,0,1.34,1.34,2.68,0,0,0,1.34
3Month,0.64,6.08,27.2,534.64,0,0,2.56,0.32,0,200.29,10.24,0,86.07,29.76,2.56,1662.78,22.4,14.4,9.6,19.52,4.48,0,93.11,2.56,2.24,0.32,310.03,1.28,0,0,11.2,15.36,0.32,0,0,0.64,4.16,12.48,9.28
22Month,1.64,10.39,100.04,370.09,0,0,1.09,0,0.55,371.73,32.25,13.67,312.14,7.65,1.09,4901.85,8.75,4.92,39.91,19.68,0,7.11,272.78,0,0.55,0,641.23,3.28,4.37,0,1.64,2.19,1.09,7.65,0,0,1.64,0,8.2
