stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,102.16,0,4.09,0,0,0,0,0,0,0,0,0,0,12.26,77.64,8.17,8.17,0,0,0,0,0,65.38,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,4.28,0,115.54,3.21,4.28,0,0,0,0,1.07,0,0,0,0,0,60.98,295.26,1.07,13.91,0,5.35,1.07,3.21,28.88,36.37,2.14,0,0,10.7,8.56,1.07,2.14,0,0,0,0,0,0
21Day,6.69,1.34,1.34,257,1.34,28.11,0,6.69,0,0,1.34,0,2.68,2.68,84.33,1.34,9.37,72.28,32.12,33.46,0,0,12.05,0,29.45,20.08,2.68,0,0,16.06,14.72,1.34,1.34,4.02,4.02,0,0,0,252.98
3Month,0.96,10.88,6.08,542.95,0.64,0,9.6,2.24,0.32,77.43,16.32,0,143.34,27.52,15.04,148.78,38.39,101.74,39.67,27.84,7.68,0.64,229.4,30.08,7.68,0.64,14.08,1.28,0,0.96,14.08,129.9,2.88,1.92,0,0.32,11.2,40.95,954.73
22Month,0.55,10.39,18.04,325.26,2.19,0,5.47,0.55,0,48.11,16.95,102.22,143.77,8.2,10.93,193.52,9.29,25.15,60.68,16.4,0.55,5.47,141.04,2.19,2.73,1.64,12.03,0.55,0.55,1.09,3.83,60.68,2.73,1.64,0,0,1.64,0,232.87
