stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,919.44,187.97,0,3996.5,93.99,32.69,0,12.26,0,0,4.09,0,269.7,12.26,0,8.17,0,290.13,232.93,441.33,9652.09,0,4.09,0,4.09,1642.73,63363.79,4.09,0,0,1074.72,4.09,0,8.17,0,0,359.6,0,0,0
72hpf,434.34,26.74,0,702.85,177.59,148.7,0,6.42,0,0,6.42,0,1.07,2.14,0,10.7,0,156.19,545.59,25.67,3375.19,0,71.68,33.16,5.35,5946.97,9363.88,5.35,36.37,0,3169.79,22.47,3.21,418.29,20.33,8.56,115.54,0,0,0
21Day,398.88,20.08,2.68,1678.52,21.42,101.73,0,26.77,0,1.34,6.69,1.34,0,22.76,6.69,53.54,10.71,56.22,539.43,37.48,1807.02,0,2.68,48.19,2.68,821.86,1460.34,1.34,9.37,0,753.59,100.39,24.09,61.57,14.72,36.14,52.2,1.34,0,28.11
3Month,6.08,25.6,3.84,1440.73,4.48,0,4.8,1.92,3.2,12.16,30.08,2.88,0,58.55,26.24,2.56,26.56,31.36,653.98,23.04,757.32,132.78,0,14.08,13.44,32.63,12.48,5.12,6.4,0,40.63,19.52,1223.81,3.52,0.64,0,8.64,40.95,73.91,13.76
22Month,10.93,25.69,15.31,1678.23,1.64,0,7.11,0.55,4.92,8.2,42.09,146.5,0,113.7,13.12,3.28,14.76,26.79,795.93,35.53,796.48,33.89,6.01,20.23,1.09,24.6,26.24,4.37,4.92,30.07,16.4,1.64,260.21,37.17,3.83,0,8.2,3.83,0.55,7.11
