stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,302.39,0,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,28.6,0,0,0,0,24.52,171.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,557.36,0,24.61,0,3.21,0,0,0,0,0,0,1.07,0,1.07,2.14,195.77,2.14,2.14,49.21,0,6.42,0,1.07,112.33,22.47,0,1.07,0,14.98,0,0,0,4.28,0,0,2.14,0,0,0
21Day,26.77,1445.62,64.25,187.39,2.68,76.3,0,5.35,0,0,2.68,0,16.06,1.34,20.08,180.7,9.37,54.88,14.72,1329.16,0,0,93.7,0,124.48,49.53,2.68,2.68,0,28.11,61.57,0,0,9.37,4.02,12.05,5.35,0,0,10.71
3Month,9.28,9109.92,114.22,4077.75,2.88,0,34.87,3.2,3.84,80.31,107.5,0.96,428.73,218.21,5.44,7319.8,50.87,167.97,145.9,913.46,32.63,0.96,65.91,30.4,31.04,0.96,23.68,16,0,21.12,175.01,5.12,149.42,11.52,2.24,0,2.56,117.74,73.27,130.86
22Month,9.29,10750.51,185.86,6849.58,0.55,0,19.68,3.83,0,47.01,89.1,68.88,1320.72,97.85,15.31,5046.72,21.32,27.88,102.22,175.48,2.73,44.28,50.84,3.28,43.19,3.83,16.95,17.49,15.85,4.92,74.35,0,33.89,7.65,9.84,0,2.73,13.67,0,27.88
