stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,0,0,93.99,4.09,0,0,0,0,0,4.09,0,122.59,0,0,0,0,8.17,32.69,20.43,57.21,0,0,0,0,16.35,657.91,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0
72hpf,32.09,4.28,0,48.14,9.63,4.28,0,3.21,0,0,0,0,0,0,0,2.14,0,43.86,155.12,5.35,67.4,0,19.26,2.14,4.28,119.82,104.84,0,1.07,0,136.93,7.49,0,4.28,18.19,0,0,4.28,0,0,0
21Day,49.53,4.02,1.34,175.35,8.03,17.4,0,14.72,0,4.02,6.69,0,0,44.17,5.35,26.77,52.2,8.03,57.56,17.4,153.93,1.34,0,20.08,1.34,40.16,64.25,4.02,2.68,0,124.48,33.46,0,9.37,16.06,2.68,2.68,8.03,0,0,8.03
3Month,2.88,10.88,3.52,153.9,1.6,0,4.16,1.28,0.32,50.55,48.95,0.32,0,351.94,63.03,5.12,127.02,12.16,57.91,31.67,55.67,11.84,0.64,11.52,13.12,1.28,2.88,9.6,2.56,0,6.08,11.84,0.32,256.92,3.2,0,0,1.92,14.72,20.48,25.6
22Month,0.55,28.97,4.92,76.53,0.55,0,5.47,1.64,1.09,31.71,109.33,42.09,0,1003.66,44.83,21.87,245.99,5.47,17.49,43.73,72.71,1.09,23.51,12.57,0.55,2.19,0.55,13.67,2.19,18.59,4.37,1.09,0,77.62,8.75,1.64,0,0.55,2.73,0,13.67
