stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98.07,44.95,0,363.69,8.17,0,0,0,0,0,0,53.12,0,0,0,0,16.35,28.6,36.78,294.22,0,0,0,4.09,106.25,2460.02,0,0,0,61.3,0,0,0,0,0,20.43,0,0,0
72hpf,9.63,0,0,16.05,7.49,10.7,0,2.14,0,0,0,0,0,0,2.14,0,9.63,17.12,4.28,32.09,0,0,2.14,2.14,222.52,219.31,2.14,6.42,0,47.07,0,0,21.4,3.21,4.28,3.21,0,0,0
21Day,14.72,0,0,37.48,2.68,42.83,0,18.74,0,1.34,0,0,0,1.34,10.71,0,5.35,16.06,2.68,29.45,0,0,2.68,0,38.82,45.51,0,1.34,0,13.39,2.68,9.37,1.34,2.68,5.35,6.69,0,0,1.34
3Month,0.64,7.36,3.84,37.43,0,0,1.92,0.96,16.96,5.44,0,0,153.9,6.08,2.56,22.08,3.2,17.28,4.48,26.24,3.84,2.88,4.8,3.84,1.6,0.96,6.08,0.64,0,1.92,5.12,220.77,1.6,0,0,0.64,5.76,23.36,7.36
22Month,0,8.2,2.73,38.81,0,0,7.65,0.55,13.67,12.57,14.21,0,810.14,3.28,8.2,46.47,1.09,10.39,13.12,86.92,3.28,130.1,7.65,0,4.92,1.64,10.93,6.01,12.57,1.09,1.64,70.52,4.92,2.73,0,1.09,0.55,0,2.73
