stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,106.25,57.21,0,241.1,4.09,12.26,0,0,0,0,4.09,0,36.78,0,0,4.09,0,36.78,114.42,290.13,568.01,0,0,0,0,310.57,3988.33,0,0,0,40.86,0,0,0,0,0,0,28.6,0,0,0
72hpf,90.93,38.51,0,165.82,48.14,236.42,0,11.77,0,2.14,7.49,0,1.07,0,0,22.47,1.07,78.09,261.03,46,387.26,0,18.19,12.84,3.21,1923.48,1292.31,13.91,11.77,0,419.36,6.42,0,3.21,149.77,13.91,9.63,23.54,0,0,2.14
21Day,127.16,17.4,16.06,550.14,26.77,290.46,0,108.42,0,2.68,33.46,2.68,0,20.08,8.03,219.52,32.12,33.46,246.29,113.78,619.74,1.34,0,68.27,4.02,586.28,484.55,9.37,8.03,0,247.63,56.22,0,17.4,60.23,14.72,49.53,16.06,1.34,0,116.45
3Month,4.8,69.11,25.28,773.64,8,0,21.76,12.16,1.92,119.34,222.68,1.6,0,811.71,359.94,45.43,248.6,60.47,216.61,255.64,367.3,88.31,5.12,135.98,42.23,30.72,8,73.27,16.96,0,15.68,31.36,0.64,520.88,14.4,0.64,0,5.44,88.95,147.5,334.67
22Month,6.01,184.22,46.47,472.31,4.92,0,27.88,21.87,2.73,83.09,568.52,178.21,0,1907.82,178.21,111.52,360.79,25.69,75.44,388.12,682.23,16.4,73.8,113.7,7.11,44.28,14.76,75.98,63.96,12.03,15.31,9.29,0,239.98,65.05,22.41,0,4.37,25.69,1.64,218.66
