stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,339.17,8.17,0,265.62,12.26,0,0,0,0,0,4.09,0,28.6,8.17,0,0,16.35,40.86,523.06,65.38,367.78,0,4.09,0,0,85.81,1753.07,0,0,0,28.6,0,0,0,0,0,0,16.35,0,0,0
72hpf,677.18,68.47,0,401.17,37.44,102.7,0,3.21,0,0,5.35,0,0,3.21,0,9.63,22.47,191.49,3614.82,46,384.06,0,18.19,9.63,37.44,835.51,441.82,5.35,11.77,0,587.32,13.91,0,0,104.84,2.14,2.14,70.61,0,0,0
21Day,1212.71,42.83,10.71,3846.94,52.2,257,0,93.7,0,9.37,44.17,4.02,0,96.37,13.39,194.09,56.22,131.18,2181.81,269.05,3251.3,6.69,5.35,148.58,5.35,1993.08,874.06,9.37,53.54,0,2543.21,263.69,0,9.37,290.46,38.82,100.39,78.97,4.02,0,140.55
3Month,10.88,16,7.04,2313.23,0.32,0,6.4,4.8,5.44,12.8,70.07,0.64,0,104.94,47.99,15.36,36.47,22.72,590.63,85.43,870.9,383.94,2.56,16,11.52,110.7,6.08,4.8,8.64,0,11.2,21.76,0.32,155.18,82.55,3.2,0,21.12,12.48,19.84,159.65
22Month,0,17.49,15.31,336.74,0,0,3.83,1.64,3.83,4.92,251.46,3.83,0,90.74,12.03,14.76,20.23,2.73,114.25,119.17,796.48,43.73,3.83,3.28,0,176.02,3.83,12.57,8.75,125.73,3.28,2.73,0,53.03,308.86,21.32,0,10.39,0,0,39.91
