stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,16.35,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,4.09,20.43,0,0,0,4.09,12.26,85.81,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,1.07,0,5.35,4.28,0,0,0,0,0,0,0,0,0,0,0,2.14,4.28,0,4.28,0,0,1.07,1.07,50.28,25.67,3.21,0,0,19.26,2.14,2.14,0,2.14,0,9.63,0,0,0
21Day,8.03,0,0,25.43,2.68,4.02,0,0,0,1.34,0,0,0,0,2.68,1.34,0,4.02,0,12.05,0,0,2.68,1.34,20.08,9.37,1.34,0,0,4.02,0,1.34,1.34,1.34,4.02,2.68,0,0,4.02
3Month,0.32,1.6,0.32,22.72,0.64,0,0,0.64,1.6,0.64,0,0,12.16,2.24,0.96,18.88,1.28,4.48,3.84,6.72,1.6,0,0.96,2.24,5.44,0,3.84,1.6,0,0.32,0.32,79.03,1.6,0,0,1.6,2.56,11.84,3.52
22Month,0,6.01,0,19.13,0,0,0.55,0.55,0.55,2.19,0.55,0,65.05,0.55,2.19,14.21,0,0,6.01,4.92,1.09,3.83,1.64,0,1.64,0.55,4.37,0.55,47.56,0,0,22.41,1.64,0.55,0,2.19,1.09,0,3.83
