stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,16.35,0,36.78,4.09,4.09,0,0,0,0,0,8.17,0,0,0,0,0,24.52,20.43,61.3,0,0,0,4.09,65.38,355.52,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,2.14,1.07,0,17.12,1.07,1.07,0,0,0,1.07,0,0,0,0,0,0,13.91,24.61,3.21,27.81,0,0,0,0,204.33,34.23,0,7.49,0,26.74,3.21,1.07,6.42,0,2.14,1.07,0,0,0
21Day,8.03,1.34,0,48.19,2.68,8.03,0,9.37,0,0,0,0,1.34,0,1.34,2.68,2.68,21.42,13.39,40.16,0,0,4.02,0,48.19,18.74,0,1.34,0,10.71,1.34,6.69,6.69,2.68,5.35,1.34,0,0,0
3Month,0.96,4.8,1.28,59.51,0.32,0,1.28,0.32,8.32,7.68,0,0,62.07,7.68,0.96,18.88,5.44,17.6,16.96,26.56,2.56,0.32,10.56,3.2,3.52,1.28,5.44,5.44,0,0.32,1.28,126.38,1.6,0,0,0.32,11.2,71.03,13.44
22Month,0.55,3.83,0.55,17.49,0.55,0,0.55,1.09,4.92,10.93,13.12,0,140.49,2.19,4.92,22.41,0,3.28,23.51,27.88,0.55,2.73,5.47,1.09,1.64,0,2.19,6.01,7.65,1.64,0.55,33.89,1.64,3.83,0,0,1.09,0.55,1.64
