stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77.64,12.26,0,2929.95,4.09,0,0,0,0,0,0,0,0,0,0,8.17,36.78,16.35,3730.89,0,0,0,0,49.04,1266.79,4.09,0,0,1483.36,0,0,0,0,0,44.95,0,0,0
72hpf,46,9.63,0,224.66,23.54,22.47,0,2.14,0,1.07,0,0,0,2.14,0,5.35,702.85,3.21,1673.15,0,0,31.02,0,1009.88,145.49,2.14,1.07,0,605.5,1.07,0,14.98,2.14,0,35.3,0,0,0
21Day,30.79,4.02,4.02,305.19,6.69,25.43,0,5.35,0,1.34,0,5.35,0,5.35,5.35,5.35,171.33,1.34,451.09,0,0,10.71,0,465.81,34.8,1.34,0,0,148.58,37.48,0,8.03,1.34,12.05,2.68,0,0,5.35
3Month,0,1.28,0.64,221.08,0.32,0,1.28,0,2.24,3.52,0.32,23.36,9.28,0.64,8.64,0.96,494.96,3.84,41.59,7.68,0,1.6,1.28,2.24,0.32,1.28,0.64,0,0.96,4.16,3.84,1.28,0.32,0,1.6,3.2,2.88,2.88
22Month,0,0.55,1.09,44.28,0.55,0,1.64,0,0.55,4.92,5.47,55.21,3.28,1.64,6.01,0,87.46,4.92,19.13,6.01,0.55,1.09,0,4.37,0.55,1.09,0,0.55,0,2.19,15.31,0,10.39,0,0,1.64,0,1.09
