stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1274.96,3252.78,0,3109.75,28.6,12.26,0,4.09,0,0,0,0,61.3,24.52,0,0,0,81.73,388.21,155.28,8328.09,0,4.09,0,4.09,690.6,35845.94,4.09,0,0,1777.59,0,0,24.52,0,0,163.46,0,0,0
72hpf,1204.58,1428.17,0,700.71,273.87,190.42,0,18.19,0,0,3.21,1.07,1.07,0,0,11.77,0,89.86,862.25,19.26,4084.46,1.07,11.77,69.54,2.14,3124.86,14701.07,12.84,23.54,0,5007.69,3.21,0,3207.23,19.26,12.84,320.94,0,0,0
21Day,974.45,946.34,6.69,522.03,73.62,140.55,0,16.06,0,1.34,9.37,4.02,0,25.43,0,32.12,26.77,16.06,196.76,41.49,2976.9,1.34,2.68,298.49,1.34,658.56,2262.12,8.03,32.12,0,2232.67,141.88,1.34,257,22.76,42.83,64.25,95.04,0,28.11
3Month,13.12,1334.51,4.16,484.08,8.32,0,2.56,8.96,1.6,13.76,28.16,10.56,0,77.43,28.16,5.12,38.71,13.44,40.95,32.63,266.84,28.48,0.32,39.67,13.12,51.83,44.79,75.83,18.24,0,3.52,22.4,26.56,30.72,0,0,17.6,2676.06,22.72,17.92
22Month,5.47,6483.87,5.47,425.84,16.4,0,10.93,5.47,3.83,10.93,55.21,115.89,0,405.07,30.07,9.84,31.16,6.01,21.32,46.47,301.21,3.28,14.21,59.04,0.55,52.48,43.19,111.52,19.13,3.28,7.11,2.19,44.83,271.69,7.11,0,7.11,392.5,0,15.31
