stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,167.54,155.28,0,322.83,4.09,8.17,0,4.09,0,0,0,0,32.69,4.09,0,4.09,0,36.78,98.07,98.07,1283.13,0,4.09,0,4.09,339.17,9030.95,12.26,0,0,163.46,0,0,4.09,0,0,16.35,0,0,0
72hpf,140.14,57.77,0,169.03,24.61,69.54,0,21.4,0,0,1.07,1.07,0,1.07,0,11.77,0,108.05,206.47,32.09,564.85,0,29.95,7.49,6.42,2285.07,2549.31,2.14,23.54,0,457.87,20.33,5.35,167.96,3.21,4.28,34.23,0,0,0
21Day,179.36,28.11,9.37,318.57,16.06,227.55,0,200.78,0,2.68,6.69,0,0,17.4,1.34,105.74,30.79,21.42,66.93,56.22,626.43,1.34,0,52.2,0,496.6,678.64,1.34,20.08,0,266.37,53.54,17.4,101.73,5.35,21.42,16.06,0,0,25.43
3Month,7.04,46.39,10.88,354.18,3.84,0,11.2,20.48,1.92,29.44,69.11,1.28,0,288.59,51.51,25.28,121.26,26.24,127.98,159.65,227.16,38.71,0.64,32.95,26.88,22.08,9.92,19.52,24.32,0,17.6,20.8,1174.21,13.44,0,0.32,4.16,65.91,77.11,51.83
22Month,0,80.36,12.03,141.04,1.64,0,9.84,17.49,0,17.49,185.32,91.84,0,798.12,21.32,59.59,156.89,8.75,27.33,160.72,170.56,7.65,20.23,32.25,3.28,19.68,3.28,18.59,28.43,12.03,18.04,3.28,219.76,19.13,2.73,0,2.73,10.93,0,37.72
