stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,8.17,0,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,8.17,0,24.52,0,0,0,0,102.16,216.58,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,20.33,2.14,0,13.91,22.47,22.47,0,0,0,0,0,0,0,0,0,1.07,0,8.56,41.72,1.07,17.12,0,1.07,0,0,2302.19,450.38,1.07,2.14,0,24.61,0,0,23.54,1.07,2.14,0,0,0,0
21Day,1.34,0,0,6.69,24.09,6.69,0,0,0,0,0,0,0,0,0,1.34,2.68,0,2.68,1.34,6.69,0,1.34,0,0,299.83,48.19,0,0,0,1.34,13.39,1.34,9.37,4.02,9.37,0,0,0,5.35
3Month,0.64,1.92,1.92,16.32,2.24,0,0.64,0,0.32,2.24,4.48,0,0,19.84,6.08,0.32,6.4,1.6,5.76,5.12,5.76,0.32,0.32,0.32,0.64,1.6,0,1.6,0.64,0,0,0.64,26.88,0,0.64,0,0.32,0.64,13.44,6.4
22Month,1.64,9.84,3.28,18.59,1.09,0,1.09,1.09,0,3.28,20.77,4.37,0,140.49,6.56,2.19,18.04,0.55,4.92,7.65,19.68,0.55,6.56,1.64,0.55,0,0.55,3.28,1.09,2.19,0.55,1.09,30.61,1.64,1.09,0,0,1.09,0,8.2
