stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,26.74,0,0,0,0,0,0,0,1.07,0,0,0,0,0,0,0,0,0
21Day,6.69,0,2.68,24.09,1.34,16.06,0,2.68,0,1.34,1.34,0,333.29,0,0,4.02,0,20.08,5.35,20.08,0,1.34,1.34,0,44.17,21.42,1.34,1.34,0,18.74,25.43,0,1.34,2.68,6.69,0,0,0,2.68
3Month,0.96,5.44,29.44,171.17,0.96,0,13.44,1.6,0.96,13.76,25.92,0.32,6926.26,35.19,3.2,110.06,14.4,24.64,16.96,49.91,14.4,4.16,19.2,11.52,4.8,0.32,3.52,7.36,0,0.64,85.75,20.16,2.24,0.64,0,0.96,16.64,9.6,18.24
22Month,4.92,26.79,23.51,168.37,0.55,0,26.24,2.19,1.09,8.2,32.8,8.2,15408.55,22.41,3.28,65.6,4.92,7.65,30.61,68.33,2.19,201.17,19.68,0,4.92,0,5.47,19.13,14.21,1.64,20.23,8.2,4.37,6.56,0,0.55,2.19,0,18.04
