stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,592.53,1152.37,0,6129.61,85.81,36.78,0,40.86,0,0,32.69,4.09,163.46,4.09,0,4.09,8.17,743.73,8565.1,4850.56,5230.6,0,8.17,4.09,85.81,2795.1,39286.69,28.6,0,0,723.29,0,0,0,16.35,0,0,228.84,0,0,0
72hpf,1322.26,1324.4,0,3477.89,529.55,614.06,0,82.37,0,1.07,84.51,3.21,5.35,21.4,0,177.59,4.28,1299.8,19733.37,770.25,5214.16,0,300.61,211.82,98.42,42296.33,16654.51,104.84,207.54,0,4243.86,123.03,0,21.4,2068.98,276.01,127.31,452.52,0,0,4.28
21Day,1528.6,575.57,152.59,15427.93,190.07,1200.66,0,940.99,0,48.19,326.6,2.68,0,275.74,265.03,1732.06,385.5,588.95,8029.86,1847.18,6926.91,4.02,5.35,1052.09,26.77,10289.3,4765.18,148.58,218.18,0,2296.92,899.49,0,72.28,868.71,481.87,536.75,191.41,21.42,1.34,836.58
3Month,55.35,962.09,202.53,11367.48,56.63,0,91.51,111.34,21.44,1058.07,2783.56,18.24,0,4054.08,4080.63,298.19,1481.05,681.49,3417.7,2521.52,2013.12,446.33,14.4,1407.14,402.82,567.59,100.14,450.49,263.96,0,203.17,249.24,11.52,3792.36,176.29,22.08,1.6,49.27,1148.94,1083.03,1663.74
22Month,38.27,1613.72,338.38,4470.54,43.73,0,151.97,130.1,18.59,911.27,9266.34,1202.64,0,11346.36,2725.62,828.18,2092.05,230.14,1059.42,5228.75,2156.01,90.74,224.13,1387.96,44.83,408.35,65.6,473.4,377.19,80.9,145.96,63.41,0.55,719.94,606.79,551.03,0,20.23,169.46,4.92,961.57
