stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,16.35,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,20.43,57.21,0,0,0,0,20.43,339.17,12.26,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,6.42,6.42,0,13.91,4.28,7.49,0,3.21,0,0,0,0,0,0,1.07,0,7.49,24.61,1.07,57.77,0,0,0,0,221.45,104.84,0,2.14,0,51.35,1.07,0,5.35,2.14,0,2.14,0,0,0
21Day,13.39,1.34,0,21.42,0,20.08,0,1.34,0,0,1.34,0,1.34,0,9.37,0,0,5.35,5.35,77.63,0,0,5.35,0,53.54,41.49,0,2.68,0,29.45,4.02,5.35,2.68,1.34,5.35,0,0,0,1.34
3Month,1.6,5.76,2.88,98.86,0.32,0,3.52,2.88,0,9.92,16,0,84.79,15.68,5.76,41.59,6.08,25.28,12.8,48.95,12.16,0.96,6.72,7.36,6.08,1.6,5.76,3.2,0,1.6,5.76,185.57,1.92,0,0,1.6,12.8,52.15,25.6
22Month,0.55,9.84,1.64,24.05,0.55,0,2.73,2.73,0.55,5.47,13.67,6.56,141.04,11.48,6.56,27.33,0.55,4.92,16.95,37.17,1.64,4.92,5.47,1.09,5.47,0.55,9.84,1.64,3.28,1.64,0,63.96,2.73,1.64,0,0,0.55,0.55,7.65
