stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,93.99,8.17,4.09,0,4.09,0,0,0,0,20.43,0,0,0,0,8.17,12.26,57.21,138.94,0,0,0,0,81.73,980.74,0,0,0,12.26,0,0,0,0,0,8.17,0,0,0
72hpf,33.16,18.19,0,79.16,22.47,44.93,0,2.14,0,0,2.14,0,0,1.07,0,4.28,0,41.72,159.4,8.56,175.45,0,9.63,10.7,3.21,1374.68,492.1,4.28,16.05,0,143.35,0,0,65.26,3.21,6.42,7.49,0,0,0
21Day,38.82,12.05,1.34,203.46,10.71,73.62,0,30.79,0,1.34,4.02,0,0,5.35,1.34,61.57,13.39,16.06,64.25,49.53,273.06,1.34,0,34.8,2.68,487.23,186.06,5.35,9.37,0,116.45,38.82,4.02,44.17,16.06,28.11,8.03,1.34,0,34.8
3Month,3.2,28.16,6.4,270.04,1.92,0,6.08,8,0.64,40.95,55.35,0,0,318.67,30.72,10.88,119.34,22.72,98.86,71.35,110.38,24.96,0.96,22.08,60.15,16.32,5.44,23.36,15.68,0,4.8,10.24,154.54,7.36,0,0.32,3.2,29.12,31.04,73.27
22Month,0,40.45,9.84,105.5,0.55,0,6.01,3.28,0.55,20.77,44.28,47.01,0,470.12,30.61,21.87,157.44,8.75,21.32,94.02,103.86,8.75,18.59,13.67,4.92,19.68,0.55,19.13,20.23,1.64,5.47,3.83,66.15,21.32,6.56,0,1.64,4.37,0,52.48
