stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,16.35,0,134.85,0,8.17,0,4.09,0,0,0,0,32.69,0,0,8.17,0,20.43,155.28,290.13,93.99,0,0,0,4.09,138.94,755.98,4.09,0,0,16.35,0,0,4.09,0,0,16.35,0,0,0
72hpf,29.95,14.98,0,50.28,11.77,13.91,0,3.21,0,0,5.35,0,0,0,0,5.35,0,53.49,236.42,20.33,104.84,0,7.49,3.21,2.14,386.19,203.26,2.14,7.49,0,105.91,3.21,0,29.95,9.63,0,19.26,0,0,0
21Day,34.8,8.03,4.02,222.2,6.69,48.19,0,34.8,0,10.71,17.4,0,0,16.06,14.72,64.25,6.69,13.39,103.07,66.93,190.07,0,0,30.79,1.34,159.29,87,4.02,20.08,0,109.76,24.09,12.05,25.43,5.35,9.37,16.06,0,0,22.76
3Month,0.32,12.8,4.16,165.73,1.28,0,3.84,2.88,0.64,73.59,77.75,0,0,169.57,88.63,9.92,66.87,8.32,38.39,76.79,55.99,9.92,0,21.76,12.48,8.64,1.92,5.44,10.88,0,5.12,5.12,133.1,1.28,0,0,2.24,13.76,155.5,62.07
22Month,1.64,19.13,7.65,84.73,1.64,0,3.28,4.37,0,36.08,285.9,26.24,0,526.98,75.44,34.44,90.2,5.47,7.65,204.45,88.01,2.19,10.39,18.59,0.55,13.67,1.09,6.56,14.76,5.47,3.83,4.37,43.73,8.2,8.2,0,0.55,1.64,0.55,24.05
