stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,24.52,0,114.42,12.26,12.26,0,0,0,0,4.09,0,0,0,4.09,0,12.26,40.86,110.33,237.01,0,0,0,0,77.64,2292.47,0,0,0,36.78,0,0,0,0,0,4.09,0,0,0
72hpf,53.49,26.74,0,85.58,7.49,10.7,0,3.21,0,0,0,0,0,0,20.33,0,72.75,119.82,8.56,227.87,0,14.98,2.14,3.21,274.94,736.02,1.07,2.14,0,154.05,11.77,1.07,66.33,2.14,3.21,12.84,0,0,0
21Day,133.85,13.39,1.34,232.9,10.71,195.43,0,155.27,0,0,5.35,1.34,10.71,5.35,119.13,5.35,14.72,57.56,56.22,485.89,2.68,0,36.14,0,116.45,346.68,1.34,6.69,0,156.61,41.49,5.35,46.85,9.37,21.42,6.69,0,0,17.4
3Month,2.24,15.04,5.12,174.69,1.92,0,2.24,10.24,0.32,17.92,35.83,0,141.42,18.24,23.36,46.07,9.6,50.55,57.27,68.15,12.16,0,14.72,14.4,5.44,8.32,9.28,8,0,2.88,5.12,455.29,5.44,0,0,0.96,24.32,34.23,63.67
22Month,1.09,22.41,4.92,84.73,0.55,0,4.92,8.2,0.55,12.03,48.65,21.32,363.53,15.85,55.76,86.37,2.73,14.21,95.66,76.53,4.37,9.84,7.65,1.64,9.29,2.19,14.21,15.85,1.64,3.83,3.28,104.41,11.48,3.28,0,1.64,6.01,0,27.33
