stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,1.07,0,7.49,0,5.35,0,0,0,0,0,0,17.12,0,1.07,19.26,185.07,5.35,1.07,12.84,0,673.97,0,0,25.67,46,0,0,0,13.91,0,0,0,3.21,0,0,0,0,0,0
21Day,9.37,1.34,4.02,69.6,2.68,36.14,0,5.35,0,0,2.68,0,665.25,1.34,13.39,21.42,1.34,25.43,9.37,54.88,0,10.71,6.69,0,61.57,21.42,2.68,2.68,0,29.45,48.19,0,0,5.35,10.71,10.71,1.34,0,0,13.39
3Month,5.76,21.76,68.47,233.56,1.28,0,57.27,1.92,0.64,31.99,66.23,2.24,25638.18,77.43,4.8,254.04,54.07,76.15,57.91,80.95,14.72,26.88,58.55,40.31,15.04,1.28,12.48,22.72,0,5.12,306.51,0.64,45.43,7.04,1.28,0,0.64,41.59,23.36,64.95
22Month,9.84,20.23,23.51,58.49,0,0,35.53,0.55,0,13.67,42.64,14.76,25757.82,12.57,7.65,101.68,8.2,6.01,44.28,52.48,2.19,302.3,14.76,0.55,7.65,0.55,7.65,21.87,17.49,1.64,32.8,0,10.93,6.01,12.57,0,0.55,2.19,0,24.05
