stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,1.07,0,1.07,0,0,0,26.74,1.07,6.42,0,0,0,318.8,0,0,0,0,0,0,0,0,0,0
21Day,5.35,2.68,4.02,18.74,0,9.37,0,0,0,0,0,0,4.02,0,2.68,335.97,1.34,14.72,2.68,18.74,0,0,5.35,111.1,30.79,10.71,0,2.68,0,165.98,10.71,0,0,0,4.02,1.34,0,0,0,4.02
3Month,3.2,6.08,11.84,98.22,0.64,0,6.4,0.32,0,74.87,35.83,0,118.7,48.31,2.24,5937.94,5.12,30.72,19.52,45.75,10.88,2.24,10.56,1009.12,3.2,0.64,6.08,3.2,0,11.52,35.19,0.32,34.55,2.24,0.32,0,0.32,7.68,15.36,25.92
22Month,0,11.48,5.47,30.61,0.55,0,2.73,0.55,0.55,91.29,13.67,6.56,132.29,3.28,1.09,5532.15,1.09,2.73,13.12,14.21,0,6.01,3.28,19.13,1.09,0,8.75,5.47,1.64,1.64,6.01,0,16.4,1.64,0,0,0,0.55,0,4.37
