stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,204.32,192.06,0,649.74,20.43,28.6,0,20.43,0,0,4.09,0,28.6,0,0,0,0,122.59,306.48,510.8,1180.97,0,0,0,8.17,682.43,9705.21,16.35,0,0,192.06,0,0,0,0,0,0,36.78,0,0,0
72hpf,195.77,97.35,0,305.96,55.63,141.21,0,14.98,0,1.07,9.63,0,1.07,2.14,0,35.3,2.14,204.33,757.41,92,692.15,0,47.07,27.81,9.63,4605.45,2402.75,17.12,47.07,0,554.15,23.54,0,4.28,248.19,34.23,11.77,46,0,0,1.07
21Day,190.07,48.19,17.4,1090.9,28.11,485.89,0,240.94,0,6.69,32.12,1.34,0,74.96,13.39,358.73,82.99,62.91,625.09,218.18,813.83,0,0,116.45,6.69,1212.71,753.59,14.72,24.09,0,410.93,133.85,0,56.22,109.76,36.14,52.2,24.09,0,1.34,144.56
3Month,7.36,60.79,23.36,717.65,4.16,0,13.76,18.56,4.16,134.7,272.28,2.24,0,1024.8,256.28,51.19,268.12,70.71,185.25,285.39,238.36,93.43,0.32,174.05,48.95,31.04,12.16,57.27,18.88,0,18.88,44.15,0.32,2799.88,12.48,2.24,0,4.16,63.35,887.54,279.64
22Month,5.47,206.64,36.08,409.44,2.73,0,15.31,16.95,3.28,114.8,715.57,337.83,0,2966.15,157.98,143.22,422.56,25.69,75.44,488.16,257.47,11.48,54.67,131.2,3.83,31.71,10.39,66.15,25.15,31.16,10.39,5.47,0,355.87,66.15,14.76,0.55,3.83,14.21,2.19,149.78
