stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,81.73,0,134.85,20.43,0,0,0,0,0,0,0,12.26,0,0,0,0,118.51,0,73.56,73.56,0,0,0,621.13,143.02,314.65,0,0,0,12.26,0,0,0,0,0,8.17,0,0,0
72hpf,50.28,41.72,0,71.68,51.35,16.05,0,0,0,0,0,0,0,1.07,0,0,0,50.28,26.74,12.84,139.07,0,12.84,4.28,571.27,193.63,81.3,8.56,2.14,0,84.51,5.35,0,9.63,16.05,19.26,21.4,0,0,0
21Day,38.82,4.02,1.34,52.2,22.76,10.71,0,1.34,0,0,0,0,0,13.39,0,17.4,0,58.9,30.79,13.39,285.11,0,0,5.35,100.39,45.51,29.45,2.68,0,0,80.31,28.11,8.03,1.34,4.02,4.02,1.34,0,0,6.69
3Month,15.68,20.48,3.52,84.47,25.92,0,0.96,0.32,1.28,4.48,12.16,12.16,0,28.48,13.12,1.28,13.44,524.72,51.51,8.64,159.65,61.11,0.32,8.64,1596.87,11.2,1.92,13.44,3.84,0,8.32,7.68,70.39,1.6,0,0,5.12,6.4,10.56,12.48
22Month,13.12,39.36,1.09,119.17,49.75,0,1.09,0.55,3.28,1.64,10.93,252.55,0,89.1,6.01,7.11,12.03,291.91,26.24,34.99,102.22,8.2,3.83,3.83,205,9.29,1.64,24.6,1.64,1.64,4.92,4.92,63.41,3.28,1.64,0.55,4.37,1.09,0,17.49
