stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,98.07,0,351.43,0,0,0,0,0,0,0,0,0,0,0,0,4.09,12.26,12.26,845.89,0,0,0,0,735.55,453.59,0,0,0,273.79,0,0,0,0,0,0,0,0,0
72hpf,42.79,244.98,0,180.79,9.63,22.47,0,1.07,0,0,0,0,0,0,0,0,41.72,103.77,7.49,1012.02,0,0,21.4,3.21,207.54,148.7,1.07,1.07,0,1541.57,1.07,0,59.91,0,0,24.61,0,0,0
21Day,29.45,120.47,1.34,77.63,2.68,17.4,0,4.02,0,0,1.34,1.34,24.09,0,9.37,4.02,5.35,26.77,14.72,587.62,0,0,115.11,0,46.85,77.63,4.02,0,0,365.42,18.74,1.34,30.79,5.35,5.35,6.69,0,0,6.69
3Month,1.28,208.29,2.24,358.98,0,0,7.04,0.96,7.04,31.04,29.12,0.64,382.02,14.08,2.24,20.48,6.08,236.76,21.44,686.61,188.77,0.96,26.88,8.64,11.84,1.28,19.52,2.56,0,44.47,7.36,25.92,1.92,0,0,0.64,91.83,6.4,19.2
22Month,0,191.33,1.64,40.45,0,0,1.09,0.55,3.83,10.39,8.75,7.65,49.2,3.28,1.64,9.29,1.09,13.12,10.93,172.74,3.83,1.64,3.83,0,2.19,1.09,9.84,0,0.55,2.19,0,5.47,5.47,0.55,0,1.09,19.13,0,1.64
