stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1209.58,629.31,0,2705.2,61.3,106.25,0,36.78,0,0,32.69,0,183.89,8.17,0,12.26,4.09,371.86,911.27,2272.04,5226.51,0,4.09,4.09,12.26,2635.73,36867.54,20.43,0,0,584.36,0,0,0,16.35,0,0,192.06,0,0,0
72hpf,997.05,257.82,0,993.84,226.8,449.31,0,70.61,0,1.07,32.09,0,1.07,19.26,0,124.1,5.35,779.88,3530.31,251.4,2245.49,0,264.24,81.3,39.58,9306.11,7838.36,43.86,100.56,0,1521.24,110.19,0,9.63,844.07,117.68,40.65,204.33,0,0,2.14
21Day,1183.26,117.79,85.67,4587.15,107.08,1326.49,0,749.58,0,34.8,93.7,4.02,0,317.23,85.67,1045.39,449.75,325.26,1892.69,535.41,2565.97,0,2.68,370.77,18.74,2544.55,2685.1,58.9,113.78,0,1006.58,460.46,0,64.25,334.63,104.41,176.69,103.07,8.03,2.68,382.82
3Month,59.19,342.03,282.2,6940.66,36.47,0,102.06,151.66,13.44,918.57,1474.01,13.76,0,9866.28,2074.23,368.26,4544.88,605.34,1557.51,1886.1,1578.63,396.1,16.32,915.37,584.23,353.54,86.71,370.82,188.13,0,100.14,318.03,8.96,5739.89,58.55,5.44,0,39.03,702.29,2324.75,1718.13
22Month,40.45,472.31,571.25,2798.33,22.96,0,158.53,141.04,8.75,901.98,5672.09,846.22,0,20486.43,1338.76,1302.13,9564.27,204.45,470.12,5715.27,1641.06,58.49,349.86,631.39,50.84,205,43.73,371.73,227.95,101.68,72.16,90.74,0,1116.27,117.53,95.12,0,10.39,88.56,12.03,641.77
