stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,8.17,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,8.17,0,0,0,0,44.95,65.38,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,6.42,10.7,0,8.56,2.14,49.21,0,4.28,0,0,0,0,0,0,1.07,0,20.33,14.98,7.49,16.05,0,0,1.07,1.07,351.96,36.37,1.07,3.21,0,36.37,0,0,1.07,14.98,0,0,13.91,0,0,0
21Day,22.76,17.4,16.06,169.99,5.35,508.64,0,231.57,0,37.48,2.68,0,9.37,8.03,44.17,694.7,84.33,149.92,128.5,69.6,0,1.34,36.14,1.34,164.64,40.16,14.72,32.12,0,53.54,50.86,0,26.77,29.45,6.69,20.08,10.71,2.68,5.35,17.4
3Month,6.4,66.23,55.67,667.09,4.48,0,11.52,26.88,2.56,2418.5,88.63,2.24,498.48,292.43,10.88,1528.72,78.71,73.27,180.13,125.42,24.32,3.2,5138.71,38.39,92.47,4.8,81.27,183.01,0,21.12,49.91,0.32,517.36,33.59,4.16,0,4.48,144.62,9216.78,140.14
22Month,4.37,97.85,69.97,463.56,2.19,0,15.31,23.51,2.19,1320.72,88.01,98.94,8466.59,379.92,17.49,1581.47,36.63,34.44,317.06,151.97,2.19,83.64,1472.14,3.83,56.85,6.56,71.07,232.87,16.4,4.37,14.76,0,45.37,162.9,21.87,0,3.83,69.43,36.63,168.37
