stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,8.17,4.09,44.95,0,0,0,4.09,0,0,0,0,0,0,0,0,192.06,0,36.78,40.86,0,0,0,143.02,69.47,314.65,0,0,0,12.26,0,0,0,0,0,12.26,0,0,0
72hpf,22.47,16.05,0,11.77,3.21,6.42,0,4.28,0,0,0,0,0,0,2.14,0,88.79,17.12,2.14,89.86,0,0,4.28,108.05,354.1,43.86,12.84,3.21,0,95.21,1.07,0,22.47,1.07,0,39.58,0,0,0
21Day,21.42,10.71,4.02,50.86,2.68,21.42,0,0,0,0,2.68,0,0,1.34,0,16.06,17.4,10.71,10.71,401.56,0,0,40.16,24.09,277.08,34.8,2.68,26.77,0,99.05,18.74,1.34,25.43,6.69,8.03,0,0,0,5.35
3Month,1.28,17.92,24,377.86,2.24,0,8.64,0.32,4.48,84.15,45.43,4.16,46.07,18.88,2.24,680.53,288.59,12.8,38.39,237.4,109.42,0.32,52.15,602.14,25.28,4.48,21.44,56.31,0,2.24,9.28,13.44,3.52,0,0,8,5.44,5.44,15.68
22Month,1.64,24.6,32.25,220.3,3.83,0,3.83,1.09,0.55,112.61,107.14,10.93,66.15,5.47,6.56,826,77.08,1.64,50.29,168.92,5.47,5.47,113.16,65.05,13.67,1.64,27.88,112.61,0.55,0.55,1.09,7.65,5.47,2.73,0,4.37,0.55,0,2.73
