stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,2.14,0,128.37,0,1.07,0,0,0,1.07,0,0,0,0,0,0,163.68,134.79,5.35,5.35,0,1.07,0,0,24.61,27.81,1.07,0,0,3.21,0,0,3.21,2.14,0,0,0,0,0
21Day,17.4,1.34,30.79,1774.89,6.69,40.16,0,4.02,0,10.71,0,0,9.37,9.37,21.42,12.05,62.91,924.93,147.24,40.16,0,1.34,10.71,0,53.54,24.09,4.02,0,0,22.76,34.8,1.34,2.68,10.71,28.11,5.35,0,0,9.37
3Month,4.16,10.88,147.82,3668.86,0,0,16.96,1.28,0,462.33,39.35,0,179.17,73.27,5.12,480.24,28.48,3117.91,138.86,45.75,11.2,1.28,155.5,20.48,4.8,1.28,25.92,5.76,0,4.8,35.51,34.87,1.6,0.32,0,0.96,50.87,30.08,35.51
22Month,7.11,9.29,202.26,1515.33,0,0,8.2,0.55,0.55,460.28,34.99,6.01,188.6,18.59,4.37,882.85,13.12,1321.81,82,30.07,0.55,10.39,51.93,0.55,3.28,0.55,25.69,2.73,2.19,0.55,6.01,7.65,2.19,4.37,0,0,2.19,0.55,10.39
