stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2835.96,1307.65,0,7461.77,302.39,179.8,0,106.25,0,0,98.07,0,404.55,16.35,0,24.52,16.35,988.91,3081.15,5426.75,15095.18,0,0,0,85.81,6497.38,121353.96,32.69,0,0,1961.47,0,0,0,20.43,0,0,555.75,0,0,0
72hpf,2453.03,786.3,1.07,3290.68,819.46,833.37,0,210.75,0,1.07,53.49,1.07,3.21,47.07,0,345.54,6.42,2797.5,5160.67,610.85,7547.38,0,799.13,228.94,111.26,38866.58,29542.28,99.49,232.14,0,5294.4,353.03,0,7.49,2492.61,236.42,118.75,448.24,0,0,3.21
21Day,3634.12,420.3,176.69,12266.32,323.93,2616.83,0,2535.18,0,84.33,309.2,22.76,0,544.78,144.56,3029.1,515.34,882.09,4517.55,1493.8,10317.41,2.68,17.4,1049.41,26.77,8179.78,9823.49,112.44,223.54,0,4099.93,1119.01,0,97.71,1085.55,222.2,475.18,279.75,29.45,1.34,1069.49
3Month,24.96,196.77,134.38,4278.68,27.52,0,48.95,96.3,10.88,537.83,1218.69,8.64,0,3430.82,1222.21,225.88,1788.84,381.38,1224.45,1020.32,812.35,146.54,10.56,301.07,237.4,156.46,62.39,180.77,63.03,0,43.83,138.22,4.16,2279.96,31.36,3.52,0,22.08,321.87,402.5,1109.58
22Month,31.16,682.77,299.57,3356.46,22.96,0,86.37,196.8,5.47,616.63,3594.8,1794.67,0,12655.6,1035.36,970.86,3379.42,180.94,545.01,2883.6,1292.29,32.25,293.01,282.62,32.8,181.49,72.71,260.75,151.42,172.74,49.75,26.79,1.64,584.92,252.55,78.17,1.09,9.84,64.51,0.55,775.7
