stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,298.31,220.67,0,952.13,73.56,20.43,0,16.35,4.09,8.17,0,40.86,0,0,12.26,0,81.73,171.63,833.63,2901.35,0,4.09,0,0,813.19,22724.5,24.52,0,0,269.7,0,0,4.09,0,0,77.64,0,0,0
72hpf,328.43,96.28,0,374.43,63.12,93.07,0,37.44,0,5.35,1.07,2.14,5.35,0,48.14,2.14,341.26,395.82,64.19,1354.36,0,126.24,38.51,11.77,3720.73,4595.82,7.49,24.61,0,765.97,49.21,4.28,257.82,29.95,9.63,39.58,0,0,1.07
21Day,382.82,29.45,12.05,902.17,16.06,501.95,0,365.42,1.34,22.76,2.68,0,38.82,17.4,286.45,50.86,68.27,248.97,101.73,1094.92,1.34,1.34,87,1.34,886.11,1369.32,5.35,24.09,0,460.46,131.18,20.08,140.55,18.74,33.46,21.42,0,0,54.88
3Month,2.24,12.16,8.32,274.52,1.92,0,4.8,11.52,15.68,38.07,0.64,0,796.99,37.11,29.44,61.75,24.64,64.95,69.11,73.59,8,1.28,14.4,15.04,16.32,13.76,10.24,6.4,0,6.08,16.32,887.86,2.56,0,0,2.88,48.95,81.91,88.63
22Month,0.55,21.87,18.59,151.97,0.55,0,8.2,8.75,13.67,180.4,66.15,0,1706.66,38.27,110.97,173.84,8.75,39.36,245.45,89.65,1.09,39.36,12.57,1.64,10.39,6.56,10.93,8.75,22.96,10.39,4.37,101.13,12.03,5.47,0,0.55,10.39,0,34.44
