stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,20.43,0,637.48,4.09,0,0,4.09,0,0,8.17,0,61.3,0,0,0,0,85.81,694.69,2325.16,159.37,0,4.09,0,4.09,192.06,576.18,8.17,0,0,20.43,0,0,0,0,0,0,12.26,0,0,0
72hpf,46,102.7,0,368.01,42.79,56.7,0,11.77,0,0,42.79,0,0,0,0,39.58,0,114.47,1821.85,323.08,180.79,0,14.98,8.56,5.35,338.05,297.4,12.84,11.77,0,223.59,9.63,0,6.42,134.79,0,0,60.98,0,0,3.21
21Day,80.31,88.34,25.43,1259.56,30.79,159.29,0,80.31,0,8.03,144.56,1.34,0,34.8,41.49,447.07,42.83,152.59,771,1101.61,560.85,0,0,133.85,1.34,251.64,174.01,14.72,37.48,0,188.73,87,0,9.37,80.31,17.4,33.46,53.54,4.02,0,550.14
3Month,9.6,211.17,35.83,1423.77,7.36,0,22.72,18.56,3.84,209.57,1111.5,6.08,0,536.24,1211.01,63.99,280.28,161.57,301.39,1338.35,332.43,85.11,2.88,335.31,68.79,49.91,7.04,66.87,72.31,0,18.88,39.03,6.72,173.41,21.12,0.32,0,11.84,246.36,97.58,1101.59
22Month,10.39,507.84,43.73,637.95,4.92,0,42.09,22.41,2.73,159.08,3548.34,563.6,0,1258.95,615.53,121.36,364.07,59.59,97.85,2305.79,434.04,18.04,25.69,242.17,9.29,50.84,8.75,71.07,113.16,7.11,20.23,14.76,0.55,67.79,121.36,14.76,0,7.11,62.32,1.09,522.6
