stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85.81,122.59,0,220.67,16.35,4.09,0,8.17,0,0,0,0,16.35,0,0,0,0,36.78,93.99,179.8,363.69,0,0,0,0,183.89,3195.57,12.26,0,0,40.86,0,0,0,0,0,0,20.43,0,0,0
72hpf,87.72,56.7,0,151.91,34.23,42.79,0,0,0,0,3.21,0,0,0,0,8.56,0,99.49,284.56,23.54,373.36,0,16.05,7.49,9.63,2514.01,1213.14,9.63,19.26,0,285.63,3.21,0,1.07,135.86,11.77,9.63,10.7,0,0,0
21Day,85.67,25.43,9.37,535.41,10.71,113.78,0,62.91,0,9.37,21.42,0,0,17.4,12.05,84.33,37.48,50.86,164.64,87,299.83,0,0,33.46,1.34,705.41,354.71,17.4,18.74,0,115.11,41.49,0,8.03,70.94,8.03,20.08,8.03,0,0,84.33
3Month,2.88,26.88,5.12,283.8,1.92,0,2.56,4.16,0.96,45.43,78.71,0.32,0,354.18,45.43,13.76,180.13,39.35,78.71,92.47,86.71,13.12,2.24,30.4,37.75,20.8,5.12,31.67,14.08,0,4.48,11.84,0.32,309.71,4.16,0,0,0.96,29.76,278.04,95.34
22Month,1.09,65.05,20.23,182.58,2.19,0,8.2,7.65,0,53.03,249.82,64.51,0,690.97,41.55,41.55,336.74,13.67,22.41,200.62,121.9,6.01,26.79,32.8,4.92,21.87,2.73,43.19,39.36,7.11,3.28,1.09,0,144.32,18.04,5.47,0.55,0,5.47,0,63.96
