stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,294.22,641.57,0,1679.51,32.69,40.86,0,8.17,0,0,0,0,200.23,12.26,0,0,4.09,281.96,5994.76,768.24,2173.97,0,0,0,40.86,1185.06,7216.59,12.26,0,0,253.36,0,0,0,4.09,0,0,61.3,0,0,0
72hpf,395.82,270.66,0,806.62,109.12,167.96,0,7.49,0,2.14,9.63,0,0,8.56,0,31.02,1.07,605.5,5315.79,93.07,1511.61,0,119.82,58.84,48.14,5592.87,2051.86,23.54,90.93,0,1837.9,36.37,0,3.21,324.15,36.37,18.19,149.77,0,0,0
21Day,548.8,169.99,100.39,3426.64,41.49,431.01,0,129.84,1.34,32.12,40.16,1.34,0,184.72,16.06,159.29,473.84,254.32,2940.76,214.17,1745.45,1.34,8.03,398.88,24.09,1305.07,714.78,36.14,88.34,0,1022.64,254.32,0,30.79,159.29,65.59,121.81,77.63,14.72,0,65.59
3Month,67.51,516.4,228.76,6841.8,17.28,0,57.27,28.16,17.92,1109.58,809.15,24.32,0,5881.63,664.53,70.71,4012.8,464.89,1531.28,1064.47,1764.52,860.66,9.92,868.34,409.22,172.77,25.92,189.73,170.53,0,325.71,166.05,2.56,2073.91,32.63,3.84,0.64,18.24,1098.07,390.66,437.05
22Month,66.15,980.7,420.92,2848.07,12.57,0,85.82,32.8,13.12,982.34,1990.37,764.77,0,11113.49,347.13,238.89,5924.64,164,494.18,1760.77,1902.36,100.04,192.42,613.89,47.56,118.62,19.13,223.04,220.85,39.36,335.65,38.81,1.09,462.47,110.42,36.08,0.55,9.29,216.48,1.64,207.18
