stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,89.9,0,396.38,8.17,0,0,4.09,0,0,0,0,8.17,0,0,0,0,44.95,16.35,32.69,792.76,0,0,0,8.17,249.27,7935.8,0,0,0,102.16,0,0,4.09,0,0,53.12,0,0,0
72hpf,93.07,180.79,0,1317.98,256.75,57.77,0,1.07,0,0,2.14,3.21,0,4.28,0,1.07,0,83.44,1446.36,17.12,900.76,0,158.33,27.81,125.17,2280.79,1588.64,2.14,8.56,0,971.37,2.14,0,543.45,2.14,1.07,115.54,0,0,0
21Day,89.68,70.94,2.68,247.63,133.85,60.23,0,9.37,0,2.68,1.34,2.68,0,21.42,4.02,12.05,8.03,21.42,435.02,18.74,1591.52,1.34,2.68,220.86,8.03,725.48,433.68,4.02,12.05,0,829.89,73.62,0,111.1,10.71,34.8,5.35,1.34,0,16.06
3Month,2.24,286.99,13.76,200.29,11.52,0,19.84,1.6,16.96,22.08,64.31,18.24,0,9174.55,39.99,3.84,76.47,31.04,47.99,34.55,1116.94,366.98,8.96,205.73,212.77,35.83,10.88,17.6,8.96,0,64.31,87.99,60.79,11.2,0,0,12.16,80.95,8.32,29.76
22Month,12.57,658.17,61.77,506.75,18.04,0,65.6,6.56,7.65,25.15,149.24,285.9,0,51610.76,42.64,21.32,193.52,20.23,33.35,84.18,1422.94,24.6,740.17,145.41,38.27,62.32,20.77,52.48,44.28,71.61,7.11,26.79,39.36,171.65,48.65,0,12.57,31.71,0,43.73
