stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,2.14,0,0,0,0,0,0,0,1.07,1.07,0,0,0,43.86,11.77,0,1.07,0,25.67,0,0,7.49,8.56,0,0,0,1.07,0,0,0,1.07,1.07,0,0,0,0,0
21Day,42.83,13.39,17.4,124.48,6.69,70.94,0,25.43,0,5.35,4.02,4.02,1420.18,1.34,30.79,29.45,127.16,76.3,32.12,148.58,0,12.05,25.43,4.02,191.41,54.88,4.02,8.03,0,52.2,91.02,0,1.34,10.71,13.39,24.09,8.03,0,0,13.39
3Month,68.15,264.92,1112.46,3113.43,12.16,0,940.01,31.36,14.08,712.85,752.2,16.64,401375.44,974.89,81.59,4269.72,799.87,1127.82,597.67,1363.62,221.4,421.69,582.31,537.83,243.48,23.68,164.13,363.46,0,79.03,4377.87,8.64,543.27,115.82,8.96,0.32,15.68,647.26,314.51,826.75
22Month,294.65,502.92,728.14,1045.75,15.31,0,1630.67,21.32,1.64,221.4,522.06,395.23,1077125.04,329.63,89.1,1473.78,166.73,155.25,575.08,707.92,13.12,14696.26,567.97,12.57,103.32,15.31,115.89,737.98,838.57,26.79,1102.06,0,183.13,66.69,471.76,7.11,1.64,61.23,1.09,287.54
