stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77.64,65.38,0,138.94,8.17,0,0,4.09,0,0,0,0,16.35,0,0,0,0,24.52,89.9,98.07,269.7,0,0,0,0,114.42,2623.47,0,0,0,36.78,0,0,0,0,0,8.17,0,0,0
72hpf,38.51,33.16,0,73.82,7.49,46,0,4.28,0,0,1.07,0,0,1.07,0,8.56,0,51.35,278.15,6.42,172.24,0,18.19,4.28,14.98,692.15,627.97,8.56,13.91,0,114.47,9.63,2.14,84.51,1.07,3.21,13.91,0,0,0
21Day,72.28,12.05,6.69,269.05,9.37,128.5,0,87,0,0,9.37,1.34,0,18.74,9.37,53.54,37.48,10.71,109.76,34.8,337.31,0,0,54.88,0,269.05,283.77,6.69,12.05,0,116.45,40.16,9.37,46.85,16.06,17.4,10.71,0,0,22.76
3Month,1.28,17.28,5.76,159.97,0,0,3.84,6.72,0.32,16,21.76,0.64,0,181.09,24.64,13.12,98.22,18.56,39.03,35.51,64.31,14.4,0.32,12.48,13.76,9.28,3.2,14.4,6.08,0,6.72,8.32,465.53,2.88,0.64,0,4.16,23.68,123.18,45.43
22Month,0,20.23,5.47,56.31,0.55,0,9.29,4.37,0.55,12.03,24.05,24.05,0,590.93,24.6,31.16,130.65,3.28,20.23,44.28,80.9,3.28,16.95,7.65,1.64,9.29,6.01,8.75,8.75,13.12,7.11,3.28,147.05,7.11,3.28,0,1.64,3.83,1.09,21.32
