stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,8.17,0,36.78,8.17,0,0,0,0,0,0,0,20.43,0,0,0,0,12.26,4.09,20.43,69.47,0,0,0,0,57.21,670.17,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,8.56,7.49,0,9.63,10.7,16.05,0,0,0,0,0,0,0,0,0,0,0,17.12,21.4,1.07,70.61,0,1.07,6.42,2.14,292.05,173.31,2.14,1.07,0,68.47,0,0,0,25.67,6.42,5.35,4.28,0,0,0
21Day,56.22,10.71,4.02,171.33,5.35,61.57,0,36.14,0,2.68,5.35,0,0,12.05,2.68,18.74,29.45,9.37,30.79,30.79,250.31,0,0,30.79,1.34,307.86,107.08,8.03,10.71,0,73.62,26.77,0,2.68,28.11,9.37,30.79,12.05,1.34,0,14.72
3Month,9.28,76.79,11.52,525.68,4.48,0,8.32,8,2.88,54.07,45.43,1.6,0,840.83,55.03,5.76,230.36,93.11,213.73,91.19,395.14,91.51,1.92,101.74,109.42,36.79,4.16,33.59,20.8,0,15.36,22.4,0.32,272.6,13.76,1.6,0,12.8,85.11,316.75,91.83
22Month,4.92,237.79,13.12,307.77,3.28,0,16.95,10.93,2.73,40.45,66.15,43.19,0,1636.14,56.31,28.43,163.45,21.32,58.49,88.01,456.46,25.15,42.09,55.76,13.12,49.75,5.47,37.72,90.2,1.09,28.43,4.92,0,80.36,19.13,34.99,0,5.47,21.32,1.09,99.49
