stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2067.72,449.5,0,3645.07,143.02,257.44,0,73.56,0,0,36.78,0,596.62,12.26,0,28.6,0,380.04,1082.9,3555.17,7286.06,0,12.26,0,49.04,3596.04,43900.24,16.35,0,0,976.65,0,0,0,0,0,0,224.75,0,0,0
72hpf,1691.34,483.55,0,1927.76,426.85,423.64,0,181.86,0,2.14,55.63,1.07,1.07,36.37,0,301.68,7.49,1667.8,3496.08,487.82,4633.27,0,755.27,178.66,101.63,13327.46,12082.22,65.26,169.03,0,4296.28,301.68,0,2.14,1389.66,182.93,86.65,314.52,0,0,4.28
21Day,2871.15,309.2,164.64,8869.12,160.62,2690.45,0,2618.17,0,32.12,204.8,8.03,0,484.55,202.12,2167.09,574.23,487.23,3300.82,1203.34,7783.57,8.03,18.74,734.85,38.82,3984.81,4110.64,70.94,144.56,0,3292.79,957.05,0,33.46,708.08,248.97,406.91,190.07,8.03,0,662.57
3Month,16,147.5,83.19,2626.78,8.64,0,61.75,97.26,8.64,243.16,471.29,4.48,0,5473.69,553.51,230.68,1270.84,177.57,768.2,848.83,739.72,168.93,7.36,168.93,211.49,77.75,29.12,105.58,52.47,0,62.07,138.22,0.96,2354.51,27.2,2.24,0.32,8.96,214.69,375.3,827.07
22Month,16.4,400.15,200.62,1568.9,15.31,0,81.45,116.44,7.11,338.93,2357.72,1350.24,0,18254.44,537.91,808.5,2041.76,114.25,289.73,2393.8,1020.6,29.52,360.79,177.12,14.21,78.17,36.08,173.84,88.01,73.25,47.56,24.05,0,568.52,98.94,75.98,1.09,7.65,38.81,3.83,546.65
