stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,12.26,0,0,0,4.09,0,0,0,4.09,0,0,0,0,0,20.43,4.09,8.17,0,0,0,0,12.26,228.84,0,0,0,8.17,0,0,0,0,0,8.17,0,0,0
72hpf,24.61,6.42,0,29.95,6.42,5.35,0,2.14,0,0,0,0,0,0,1.07,1.07,57.77,101.63,16.05,53.49,0,25.67,3.21,8.56,187.21,166.89,1.07,2.14,0,53.49,9.63,0,40.65,18.19,10.7,12.84,0,0,0
21Day,70.94,12.05,20.08,376.13,9.37,50.86,0,57.56,1.34,12.05,1.34,0,62.91,5.35,41.49,53.54,41.49,163.3,45.51,254.32,0,0,33.46,8.03,174.01,143.22,0,1.34,0,135.19,49.53,1.34,46.85,22.76,36.14,9.37,0,0,16.06
3Month,0.96,5.44,6.4,97.9,0.96,0,0.96,0.96,17.6,12.48,0.32,0,549.67,15.68,6.72,144.94,16.64,18.88,24.96,25.6,3.2,0,4.48,19.84,6.72,1.28,3.2,3.52,0,0.32,7.04,42.55,0,0,0,0.96,6.72,82.55,19.2
22Month,0,6.01,6.01,34.99,0,0,1.09,2.19,12.03,35.53,13.67,0,862.62,6.56,20.77,141.58,2.73,6.01,52.48,17.49,0.55,5.47,7.11,1.09,1.64,0,6.56,1.64,1.64,3.28,2.19,3.28,1.64,1.64,0,0.55,1.09,0,7.65
