stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,12.26,8.17,0,0,0,0,8.17,73.56,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.07,0,1.07,0,0,0,0,0,0,1.07,0,0,0,1.07,3.21,1.07,1.07,0,24.61,0,0,13.91,18.19,0,0,0,4.28,0,0,0,3.21,0,0,0,0,0,0
21Day,0,0,0,9.37,1.34,5.35,0,1.34,0,1.34,1.34,0,40.16,0,6.69,1.34,2.68,5.35,0,8.03,0,1.34,1.34,0,5.35,4.02,1.34,1.34,0,8.03,8.03,0,1.34,4.02,0,1.34,0,0,0,2.68
3Month,3.2,12.16,40.63,126.06,0.96,0,18.24,1.6,0.64,23.68,49.27,0,8577.52,48.95,4.8,153.58,28.16,33.91,31.04,48.63,11.84,16.32,32.95,14.4,6.08,1.92,8.32,13.44,0,2.88,124.14,0.64,82.87,6.08,0.32,0,0.96,20.48,294.99,40.63
22Month,8.2,25.15,22.41,60.68,0.55,0,56.85,3.28,0,15.85,81.45,13.12,17432.82,29.52,11.48,89.65,7.11,16.4,50.84,73.8,1.09,392.5,21.32,2.19,6.56,0,8.75,19.13,6.56,1.64,31.16,0,17.49,6.56,5.47,0,0.55,4.37,0.55,25.69
