stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,8.17,0,65.38,0,0,0,0,0,0,0,0,0,0,0,0,4.09,16.35,24.52,89.9,0,0,0,0,32.69,527.15,0,0,0,0,0,0,0,0,0,8.17,0,0,0
72hpf,6.42,7.49,0,26.74,9.63,6.42,0,0,0,0,0,0,0,0,0,0,13.91,37.44,1.07,31.02,0,6.42,1.07,1.07,82.37,130.51,1.07,2.14,0,42.79,1.07,1.07,9.63,1.07,0,2.14,0,0,0
21Day,13.39,1.34,0,60.23,0,28.11,0,22.76,0,0,0,0,2.68,1.34,13.39,0,1.34,10.71,10.71,53.54,0,0,8.03,0,36.14,34.8,1.34,1.34,0,22.76,5.35,1.34,4.02,1.34,2.68,0,0,0,4.02
3Month,0.64,12.16,0.32,86.39,0.64,0,3.2,1.28,0.64,7.04,16.96,0.64,196.77,20.16,4.16,24.64,8.96,22.4,23.36,21.76,10.24,0.32,8,9.28,2.56,1.28,6.08,2.56,0,1.6,3.84,118.06,1.92,0,0,0.96,5.12,72.63,24.96
22Month,0,18.59,4.37,66.15,2.19,0,1.09,1.64,0,12.03,59.59,45.37,572.35,13.67,13.67,55.76,3.28,18.59,47.56,42.64,3.83,13.67,15.31,2.73,2.19,1.09,5.47,4.92,2.19,1.09,1.09,75.98,3.28,3.28,0,0.55,3.28,0,20.77
