stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,433.16,155.28,0,151.2,20.43,69.47,0,12.26,0,0,0,0,20.43,0,0,0,0,98.07,8.17,16.35,461.76,0,0,0,0,420.9,3375.37,4.09,0,0,89.9,0,0,0,0,0,0,0,0,0
72hpf,193.63,87.72,0,89.86,104.84,132.65,0,10.7,0,0,0,0,0,0,0,4.28,0,59.91,97.35,14.98,517.78,0,2.14,14.98,2.14,3511.05,779.88,11.77,35.3,0,666.48,2.14,1.07,324.15,11.77,6.42,22.47,0,0,0
21Day,339.99,45.51,6.69,310.54,37.48,459.12,0,148.58,0,12.05,4.02,2.68,0,8.03,1.34,37.48,10.71,46.85,65.59,20.08,866.03,4.02,0,89.68,2.68,1082.87,267.71,16.06,66.93,0,348.02,82.99,5.35,121.81,46.85,119.13,9.37,0,0,14.72
3Month,2.88,25.92,1.6,174.05,1.28,0,3.52,4.8,2.24,59.83,15.36,1.28,0,19.84,11.52,4.48,28.16,16.64,27.84,15.04,220.45,63.67,0,22.08,6.4,16.32,1.6,17.92,24,0,6.08,2.24,16.32,3.52,0.32,0,1.6,13.76,5.44,7.68
22Month,1.64,33.89,6.56,116.98,0.55,0,5.47,5.47,0.55,26.24,13.12,29.52,0,114.8,6.56,6.56,45.92,10.39,7.65,17.49,254.19,6.56,3.83,24.05,0.55,13.12,6.01,27.33,50.29,1.64,4.37,0.55,38.27,19.13,3.83,0,1.64,1.09,0,10.93
