stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,24.52,4.09,0,0,12.26,0,0,0,0,28.6,0,0,0,0,12.26,8.17,24.52,53.12,0,0,0,0,49.04,813.19,0,0,0,12.26,0,0,0,0,0,12.26,0,0,0
72hpf,24.61,12.84,0,21.4,10.7,382.99,0,3.21,0,0,0,1.07,0,6.42,0,3.21,0,27.81,39.58,7.49,55.63,0,50.28,4.28,14.98,1188.54,188.28,2.14,8.56,0,23.54,4.28,0,66.33,9.63,6.42,4.28,0,0,0
21Day,28.11,1.34,10.71,82.99,5.35,303.85,0,58.9,0,0,0,0,0,74.96,2.68,25.43,41.49,5.35,36.14,12.05,61.57,0,0,12.05,17.4,251.64,69.6,4.02,13.39,0,28.11,32.12,2.68,36.14,13.39,17.4,4.02,0,0,16.06
3Month,0.32,1.28,9.28,69.11,0,0,8.96,1.92,0,12.16,28.16,0.64,0,1735.09,21.44,4.48,119.66,6.72,11.52,16.96,16.32,2.88,4.48,16,42.23,2.56,0.64,3.52,5.12,0,0.96,22.08,38.71,2.56,0,0,0.32,12.16,8.96,15.68
22Month,0.55,6.01,14.21,50.29,1.09,0,12.57,6.56,0.55,14.76,60.13,28.43,0,2159.83,30.07,18.59,178.21,4.37,4.37,33.35,19.68,0,30.61,14.21,4.37,5.47,0,7.65,2.73,2.19,1.09,4.92,24.6,19.13,3.28,0,0.55,0.55,0,11.48
