stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,20.43,0,138.94,8.17,8.17,0,4.09,0,0,0,0,8.17,0,0,0,0,28.6,36.78,73.56,265.62,0,0,0,0,93.99,2398.72,0,0,0,57.21,0,0,4.09,0,0,8.17,0,0,0
72hpf,21.4,19.26,0,77.02,6.42,34.23,0,4.28,0,0,0,0,0,1.07,0,13.91,0,21.4,86.65,6.42,188.28,0,10.7,2.14,5.35,478.2,822.67,2.14,4.28,0,123.03,2.14,4.28,51.35,8.56,6.42,11.77,0,0,1.07
21Day,50.86,12.05,2.68,180.7,12.05,107.08,0,68.27,0,0,8.03,0,0,8.03,2.68,61.57,4.02,8.03,42.83,34.8,299.83,0,2.68,17.4,0,160.62,283.77,1.34,8.03,0,81.65,16.06,10.71,22.76,4.02,6.69,4.02,1.34,0,44.17
3Month,1.28,23.68,4.8,269.72,4.8,0,5.12,14.4,1.6,37.11,77.75,0.64,0,156.78,62.71,23.04,59.51,22.4,53.11,87.99,84.79,20.16,1.28,23.68,14.72,20.48,10.88,16.32,9.92,0,4.48,8.96,642.46,6.08,1.28,0,4.48,37.43,608.86,113.26
22Month,1.09,59.59,13.12,194.06,1.64,0,10.93,12.03,0,26.24,61.77,15.31,0,473.95,42.64,57.95,126.28,9.84,22.41,105.5,125.18,5.47,29.52,16.4,3.28,20.77,3.83,20.77,24.6,1.64,3.83,5.47,196.8,14.21,7.65,0,0.55,10.39,5.47,41
