stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1614.13,555.75,0,3142.45,106.25,138.94,0,36.78,0,0,49.04,0,363.69,12.26,0,24.52,8.17,347.34,1401.64,2872.74,6779.35,0,4.09,0,4.09,2962.64,46348,4.09,0,0,882.66,0,0,0,8.17,0,0,261.53,0,0,0
72hpf,1389.66,384.06,0,1541.57,385.12,1087.98,0,150.84,0,0,35.3,0,3.21,16.05,0,206.47,2.14,1035.56,3491.8,387.26,3739.99,0,425.78,109.12,69.54,14982.42,12192.41,59.91,152.98,0,3089.56,193.63,0,26.74,1065.51,173.31,102.7,248.19,0,0,2.14
21Day,2485.66,271.72,139.21,7064.78,120.47,2417.39,0,1750.8,0,29.45,198.1,6.69,0,365.42,149.92,1836.47,504.63,313.22,3027.76,977.13,6942.97,17.4,6.69,702.73,21.42,3338.3,4118.67,53.54,108.42,0,2563.29,824.54,0,72.28,621.08,178.02,344,131.18,6.69,2.68,670.61
3Month,107.5,788.04,430.97,14399.96,51.19,0,289.55,523.12,26.88,1260.92,3189.25,23.04,0,25764.88,3742.13,1112.14,6009.93,756.68,4183.66,4717.65,4433.54,1190.53,30.72,667.41,653.98,254.36,143.66,429.37,198.37,0,206.05,701.01,13.12,4148.14,63.99,9.28,0.32,60.47,868.02,485.68,3066.71
22Month,118.62,1768.43,753.84,6689.41,62.32,0,453.72,757.12,22.41,1132.12,7852.69,2871.58,0,120570.15,3488.75,3178.25,7758.12,295.19,1433.88,7213.65,8729.53,268.41,1133.22,800.3,74.89,330.18,124.09,617.17,396.87,236.15,321.43,203.36,1.09,1556.87,204.45,236.7,0.55,30.61,153.61,2.19,1748.75
