stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.21,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,1.07,4.28,0,0,0,0,0,0,0,0,0,0,0,0,5.35,0,1.07,0,0,0,0,0,0,0,5.35,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,6.69,2.68,563.52,77.63,0,16.06,0,2.68,0,77.63,0,0,14.72,1.34,8.03,16.06,0,4.02,2.68,22.76,0,0,1.34,2.68,26.77,8.03,184.72,0,0,9.37,16.06,0,1.34,5.35,1.34,4.02,1.34,0,0,1.34
3Month,2.56,8.64,1536.72,452.41,0.32,0,6.08,1.92,0.32,1945.93,31.99,0.32,209.57,57.59,1.92,1283.96,15.04,32.63,27.52,44.79,14.08,0.64,941.93,11.84,4.16,0.64,557.67,5.12,0,2.56,19.2,0.64,39.35,5.12,0,0.32,0.32,7.68,24.96,29.12
22Month,0.55,11.48,1089.48,236.15,0,0,1.09,0,0,1591.31,20.23,6.56,184.77,7.65,3.83,1363.9,1.64,2.73,30.07,23.51,0.55,5.47,150.33,2.19,1.64,0,403.98,6.56,1.09,0,3.83,0,27.88,5.47,1.09,0,0,0.55,0,11.48
