stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1417.98,531.23,0,2652.08,110.33,89.9,0,24.52,0,0,24.52,0,130.76,4.09,0,4.09,0,237.01,1168.71,2431.41,5794.52,0,4.09,0,24.52,2823.71,43990.15,24.52,0,0,678.34,0,0,0,0,0,0,253.36,0,0,0
72hpf,1279.47,336.98,0,1337.24,288.84,294.19,0,132.65,0,0,72.75,0,5.35,19.26,0,202.19,2.14,1329.75,2514.01,351.96,2598.52,0,441.82,94.14,40.65,9590.68,11715.28,33.16,116.61,0,1723.43,224.66,0,6.42,945.7,111.26,44.93,221.45,0,0,4.28
21Day,1699.94,167.32,128.5,5536.17,111.1,1144.45,0,2027.88,1.34,24.09,235.58,4.02,0,266.37,82.99,1598.21,463.13,286.45,2505.73,1037.36,2903.28,2.68,2.68,354.71,25.43,2284.88,3887.1,22.76,69.6,0,1167.2,509.98,0,29.45,613.05,135.19,295.82,111.1,10.71,1.34,535.41
3Month,23.04,116.14,82.55,2722.45,12.48,0,38.71,69.11,3.84,234.2,1329.71,3.2,0,1612.86,1451.29,212.13,659.1,141.74,713.17,961.45,532.4,178.53,2.88,167.97,135.66,63.99,34.23,55.35,32.63,0,18.88,89.91,5.44,1562.31,19.84,5.76,0.32,8,219.17,305.23,1037.28
22Month,19.13,363.53,175.48,1839.49,19.68,0,49.75,72.71,1.09,415.46,3941.38,1614.27,0,14040.82,838.02,654.89,979.61,100.58,293.01,2211.22,803.58,26.79,192.42,200.08,8.75,66.15,39.91,86.37,52.48,60.13,19.13,13.12,0,303.39,140.49,80.9,0.55,10.39,38.81,1.64,683.86
