stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,535.32,16.35,0,200.23,12.26,0,0,0,0,0,0,0,16.35,0,0,0,0,20.43,0,126.68,200.23,0,0,0,0,98.07,1614.13,8.17,0,0,16.35,0,0,0,8.17,0,0,0,0,0,0
72hpf,228.94,37.44,0,278.15,123.03,21.4,0,1.07,0,0,1.07,1.07,0,0,0,0,0,36.37,83.44,49.21,198.98,0,0,31.02,1.07,871.88,380.85,6.42,4.28,0,128.37,1.07,0,0,233.21,2.14,2.14,6.42,0,0,0
21Day,206.13,45.51,5.35,390.85,58.9,26.77,0,8.03,0,0,2.68,1.34,0,8.03,12.05,33.46,5.35,9.37,91.02,68.27,302.51,0,0,100.39,0,299.83,107.08,20.08,16.06,0,58.9,32.12,0,5.35,44.17,1.34,6.69,1.34,0,0,6.69
3Month,60.47,136.62,7.36,638.3,49.91,0,7.04,2.56,8.64,251.48,173.09,1.92,0,95.66,168.61,15.68,64.31,44.47,266.2,362.82,565.67,77.43,0.32,107.18,13.44,27.52,10.88,85.43,5.76,0,10.24,17.28,1.28,249.56,17.6,0.64,0,5.76,65.27,738.12,19.84
22Month,53.57,243.26,15.85,261.85,20.23,0,10.93,1.64,8.2,145.96,218.12,248.18,0,124.64,160.17,20.77,73.8,10.39,62.32,383.75,378.29,10.39,6.01,83.64,2.19,20.23,13.67,99.49,9.84,15.31,3.28,4.92,0,130.65,51.39,1.64,0,4.92,18.59,4.37,4.37
