stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,416.81,228.84,0,1115.59,49.04,98.07,0,28.6,0,0,4.09,0,126.68,12.26,0,20.43,0,155.28,841.8,1393.46,3636.9,0,0,4.09,8.17,1029.77,38420.38,4.09,0,0,457.68,0,0,0,0,0,0,106.25,0,0,0
72hpf,825.88,253.54,0,905.04,197.91,280.29,0,117.68,0,1.07,29.95,0,2.14,18.19,0,205.4,1.07,865.46,1769.43,242.84,2758.99,0,341.26,49.21,38.51,6962.2,11948.5,25.67,100.56,0,1696.69,205.4,0,5.35,724.25,63.12,20.33,148.7,0,0,7.49
21Day,1979.69,224.87,95.04,3477.51,107.08,1046.73,0,1421.52,0,10.71,132.51,2.68,0,278.41,115.11,1450.97,368.1,178.02,1469.71,752.26,6802.43,12.05,4.02,556.83,14.72,2049.29,4213.7,38.82,69.6,0,2367.87,552.81,0,29.45,611.71,145.9,211.49,109.76,8.03,0,408.25
3Month,20.8,100.14,47.03,1246.2,16.96,0,45.75,108.46,4.48,105.58,486.32,4.8,0,4553.84,621.02,253.72,858.74,108.14,342.67,584.87,770.76,185.89,7.04,79.35,107.82,48.95,37.43,39.99,34.55,0,44.79,106.86,1.92,2040,18.24,2.56,0.32,12.48,143.02,184.93,509.36
22Month,16.95,264.58,98.94,800.85,15.85,0,78.72,147.05,3.83,123.54,1756.95,589.84,0,19007.18,572.35,842.39,1185.69,53.03,134.48,1444.26,1245.83,33.35,229.05,149.24,13.67,59.59,34.44,82,66.69,65.6,52.48,32.25,0,398.51,78.72,59.04,0.55,6.01,24.6,0,338.38
