stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,44.95,0,16.35,4.09,4.09,0,0,0,0,0,4.09,0,0,0,0,4.09,0,0,12.26,0,0,0,0,8.17,208.41,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,6.42,43.86,0,28.88,7.49,33.16,0,2.14,0,0,0,0,1.07,0,2.14,0,11.77,24.61,0,24.61,0,7.49,0,3.21,82.37,152.98,0,1.07,0,35.3,2.14,1.07,143.35,0,1.07,11.77,0,0,0
21Day,17.4,24.09,2.68,137.87,5.35,44.17,0,34.8,1.34,4.02,0,0,4.02,2.68,20.08,1.34,9.37,62.91,12.05,163.3,0,0,14.72,0,101.73,101.73,13.39,8.03,0,46.85,22.76,8.03,124.48,4.02,10.71,9.37,0,0,13.39
3Month,0.64,82.23,2.56,143.66,0.32,0,5.12,5.44,16.32,16.96,0.96,0,43.19,14.08,7.68,25.28,24.32,53.11,13.12,57.59,15.68,0,7.36,8.96,3.84,5.44,11.52,7.68,0,1.28,3.84,180.13,46.07,0,0,2.88,7.04,12.8,26.88
22Month,0.55,102.22,4.37,82.54,0.55,0,10.39,12.57,14.21,65.05,28.43,0,205,36.08,28.97,31.71,3.28,21.32,35.53,74.35,3.83,8.75,6.01,1.09,4.37,4.37,10.93,24.6,8.2,1.64,0,112.61,112.06,1.09,0,2.73,0.55,0,22.96
