stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,73.56,0,187.97,0,4.09,0,4.09,0,0,0,0,4.09,0,0,0,12.26,53.12,122.59,588.44,0,0,0,8.17,159.37,2468.19,0,0,0,93.99,0,0,0,4.09,0,0,20.43,0,0,0
72hpf,51.35,38.51,1.07,96.28,19.26,16.05,0,2.14,0,0,0,0,2.14,0,1.07,0,67.4,225.73,27.81,439.68,0,28.88,7.49,2.14,179.72,297.4,4.28,7.49,0,411.87,6.42,0,2.14,53.49,2.14,0,24.61,0,0,0
21Day,95.04,17.4,5.35,353.37,5.35,28.11,0,9.37,0,1.34,4.02,1.34,20.08,1.34,9.37,8.03,25.43,339.99,73.62,535.41,0,1.34,53.54,0,99.05,123.15,16.06,24.09,0,258.34,30.79,0,5.35,22.76,4.02,8.03,6.69,0,0,5.35
3Month,3.84,72.31,21.44,928.17,4.16,0,8.96,9.92,3.52,180.77,165.73,3.2,606.62,56.63,9.28,368.9,74.23,420.09,350.02,496.24,99.82,0.96,81.59,53.43,27.2,6.72,47.03,31.04,0,21.44,28.8,0.32,123.18,5.44,0.96,0.32,6.4,117.74,67.51,21.44
22Month,1.09,92.38,32.8,234.51,0,0,12.57,3.28,3.83,50.29,143.22,43.73,726.5,22.96,9.29,373.91,9.29,76.53,288.09,428.03,11.48,28.97,24.05,2.73,9.29,2.73,34.99,8.2,32.25,5.47,4.37,0,108.78,4.92,1.09,0,2.19,14.76,0.55,4.37
