stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,49.04,0,167.54,8.17,0,0,4.09,0,0,0,0,12.26,0,0,0,0,16.35,53.12,69.47,433.16,0,0,0,0,196.15,4715.71,4.09,0,0,61.3,0,0,0,0,0,8.17,0,0,0
72hpf,164.75,38.51,0,144.42,33.16,79.16,0,13.91,0,0,1.07,0,0,0,0,28.88,0,93.07,221.45,25.67,415.08,0,11.77,12.84,6.42,7938.92,2034.74,12.84,24.61,0,348.75,8.56,1.07,380.85,26.74,11.77,33.16,0,0,0
21Day,103.07,22.76,6.69,277.08,12.05,92.36,0,95.04,0,5.35,13.39,0,0,13.39,13.39,147.24,16.06,16.06,66.93,56.22,472.5,0,1.34,54.88,0,1833.79,580.92,16.06,37.48,0,136.53,81.65,8.03,111.1,10.71,41.49,9.37,1.34,0,64.25
3Month,3.84,24,5.12,237.08,3.52,0,2.88,7.36,0.96,28.16,36.47,1.28,0,163.49,55.35,18.88,120.94,24.32,82.55,53.43,120.62,12.8,1.28,16.64,17.28,36.15,9.6,20.16,17.28,0,1.6,10.56,627.42,8.96,0,0,5.76,32.63,246.68,56.63
22Month,1.64,42.09,13.67,104.41,2.73,0,9.84,9.84,0,13.67,59.04,41.55,0,284.26,47.56,57.4,149.78,8.75,16.4,67.79,91.84,2.73,13.12,10.93,0.55,33.35,11.48,22.41,33.35,2.19,3.83,1.64,201.72,16.95,3.28,0,3.28,2.19,0.55,28.43
