stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,294.22,151.2,0,931.7,36.78,8.17,0,8.17,0,0,16.35,0,81.73,0,0,8.17,4.09,126.68,277.88,416.81,1315.82,0,0,0,0,514.89,8871.58,4.09,0,0,192.06,0,0,0,0,0,0,61.3,0,0,0
72hpf,182.93,117.68,1.07,294.19,48.14,209.68,0,12.84,0,0,8.56,0,1.07,2.14,0,25.67,0,170.1,700.71,50.28,651.5,0,56.7,19.26,14.98,3092.77,1813.3,7.49,21.4,0,539.17,22.47,0,7.49,247.12,37.44,28.88,53.49,0,0,0
21Day,239.6,73.62,10.71,900.83,28.11,377.47,0,208.81,0,6.69,32.12,2.68,0,37.48,13.39,318.57,33.46,76.3,428.33,148.58,781.7,0,1.34,95.04,6.69,807.14,675.96,18.74,14.72,0,238.26,80.31,0,38.82,87,44.17,57.56,25.43,1.34,0,120.47
3Month,6.4,114.54,23.04,896.5,5.44,0,23.68,15.68,1.92,140.78,216.93,2.24,0,1248.44,345.55,32.95,269.4,97.58,250.84,266.84,342.03,108.14,2.24,113.58,53.43,34.87,13.12,35.83,28.16,0,17.6,37.11,0.96,1069.91,12.8,1.92,0.64,6.4,99.5,401.54,254.36
22Month,6.56,179.85,41.55,424.75,3.83,0,31.16,21.87,2.73,74.35,455.36,241.62,0,2872.67,208.82,112.61,310.5,25.69,83.64,360.25,437.32,19.13,62.32,96.21,2.19,42.09,12.03,35.53,51.93,16.95,17.49,10.39,0,289.18,25.69,33.89,0,2.73,14.21,1.09,116.44
