stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,36.78,0,77.64,8.17,4.09,0,0,0,0,0,0,24.52,0,0,0,0,24.52,28.6,24.52,159.37,0,0,0,0,85.81,1307.65,4.09,0,0,16.35,0,0,0,0,0,8.17,0,0,0
72hpf,65.26,14.98,0,37.44,12.84,43.86,0,1.07,0,0,0,2.14,0,1.07,0,4.28,1.07,27.81,114.47,2.14,96.28,0,11.77,2.14,2.14,1918.14,427.92,3.21,6.42,0,97.35,4.28,1.07,48.14,22.47,6.42,12.84,0,0,1.07
21Day,60.23,5.35,4.02,93.7,8.03,48.19,0,30.79,0,0,2.68,1.34,0,5.35,1.34,16.06,8.03,13.39,20.08,13.39,97.71,0,0,13.39,2.68,334.63,82.99,4.02,9.37,0,45.51,18.74,1.34,21.42,14.72,22.76,8.03,0,0,4.02
3Month,6.72,18.24,3.2,154.22,4.48,0,2.56,3.2,0.96,20.16,14.72,0.32,0,309.71,15.04,6.08,56.63,28.8,45.11,30.72,76.47,16,0.32,21.44,37.43,17.92,3.52,13.12,26.56,0,4.48,7.04,313.55,6.4,0.96,0.32,1.6,24.96,219.49,27.52
22Month,6.56,25.15,4.37,66.15,0.55,0,2.73,5.47,0.55,10.93,18.59,44.28,0,423.66,10.39,21.32,56.31,5.47,9.84,32.25,57.4,1.09,11.48,12.03,3.28,11.48,0.55,12.03,20.77,8.75,3.28,1.09,136.12,12.03,13.12,0,1.09,4.92,1.09,8.75
