stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,20.43,0,0,0,0,0,0,0,8.17,0,0,0,0,4.09,36.78,32.69,40.86,0,0,0,0,32.69,241.1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,1.07,0,14.98,1.07,3.21,0,0,0,1.07,0,0,0,0,1.07,0,7.49,19.26,3.21,23.54,0,3.21,1.07,0,155.12,59.91,0,1.07,0,18.19,0,0,7.49,0,1.07,1.07,0,0,0
21Day,10.71,0,1.34,36.14,2.68,12.05,0,8.03,0,2.68,0,0,4.02,0,12.05,1.34,4.02,29.45,9.37,38.82,0,0,5.35,0,34.8,22.76,0,0,0,14.72,8.03,1.34,5.35,2.68,4.02,0,0,0,4.02
3Month,0,2.88,2.88,49.91,1.28,0,0.96,1.6,9.28,17.92,0,0,100.46,16.96,2.24,22.72,2.56,10.24,21.44,13.12,2.56,0,7.36,4.8,2.56,0.64,3.52,0.64,0,0.96,4.16,69.43,0,0.32,0,0.32,5.12,35.19,15.36
22Month,2.19,8.75,2.73,20.23,1.64,0,2.73,0.55,6.01,34.99,5.47,0,229.59,8.75,7.65,28.97,2.19,4.92,24.05,14.76,0,8.75,2.73,0,0.55,0,6.01,3.83,1.09,0,0.55,13.67,1.64,0,0,0,1.09,0,9.84
