stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,32.69,0,73.56,4.09,12.26,0,0,0,0,0,0,0,0,0,0,4.09,24.52,36.78,179.8,0,0,0,0,69.47,715.12,0,0,0,16.35,0,0,0,0,0,4.09,0,0,0
72hpf,11.77,13.91,0,44.93,6.42,54.56,0,2.14,0,0,0,0,1.07,0,3.21,0,28.88,128.37,1.07,67.4,0,5.35,2.14,0,322.01,185.07,3.21,2.14,0,65.26,1.07,0,18.19,4.28,2.14,5.35,0,0,0
21Day,32.12,10.71,4.02,200.78,1.34,44.17,0,16.06,0,6.69,0,0,6.69,4.02,22.76,14.72,25.43,135.19,24.09,153.93,0,0,44.17,0,156.61,92.36,5.35,1.34,0,81.65,10.71,2.68,18.74,8.03,18.74,8.03,0,0,12.05
3Month,7.36,89.91,13.12,380.42,5.12,0,11.52,8.96,2.24,82.87,43.83,3.52,583.91,137.26,16.32,243.48,69.11,97.26,69.43,165.41,23.04,0.64,76.47,42.87,28.8,6.08,43.51,23.36,0,11.52,25.6,356.42,13.76,0,0.32,5.76,130.22,185.89,181.41
22Month,2.19,138.85,23.51,213.2,4.37,0,8.75,10.93,0.55,44.28,83.09,79.81,1519.7,66.15,32.8,371.18,17.49,35.53,83.64,177.66,7.65,44.83,38.81,4.37,30.07,6.01,30.07,57.95,9.29,7.11,5.47,126.28,24.05,9.84,0,2.19,34.44,0.55,61.77
