stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,32.69,0,0,0,0,0,0,4.09,0,0,0,0,0,4.09,0,69.47,12.26,0,0,0,0,8.17,110.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,21.4,4.28,0,13.91,3.21,7.49,0,0,0,0,1.07,0,0,0,0,0,9.63,32.09,23.54,299.54,0,7.49,0,1.07,60.98,49.21,0,3.21,0,1143.61,0,0,0,20.33,0,0,1.07,0,0,0
21Day,6.69,4.02,0,40.16,0,6.69,0,2.68,0,2.68,0,0,1.34,0,6.69,2.68,2.68,12.05,5.35,1279.64,0,0,5.35,0,16.06,21.42,1.34,0,0,164.64,25.43,0,0,2.68,2.68,1.34,6.69,0,0,4.02
3Month,0,8.32,3.2,104.94,0.96,0,2.88,0,0.32,7.04,12.8,0.32,148.78,22.08,1.6,33.59,4.48,16.32,46.07,1020.64,8.32,0.96,3.2,2.88,5.12,0.64,11.2,3.52,0,1360.1,9.6,0.32,13.12,0.64,0,0,0,17.6,5.12,6.4
22Month,1.09,8.75,3.83,51.39,0,0,2.73,0.55,0,4.92,24.6,18.04,634.67,13.67,5.47,73.8,1.64,3.83,68.33,157.44,1.09,28.43,2.73,0,1.64,0,13.12,11.48,2.19,469.58,0.55,0,15.85,1.09,0,0,0,9.29,0,8.2
