stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,12.26,0,539.41,12.26,4.09,0,0,0,0,0,0,24.52,0,0,0,0,28.6,16.35,73.56,192.06,0,0,0,12.26,114.42,1095.16,4.09,0,0,32.69,0,0,0,4.09,0,0,12.26,0,0,0
72hpf,115.54,36.37,0,68.47,19.26,60.98,0,6.42,0,0,2.14,0,0,8.56,0,8.56,5.35,130.51,211.82,28.88,154.05,0,79.16,6.42,34.23,223.59,266.38,1.07,1.07,0,86.65,13.91,0,2.14,58.84,5.35,2.14,64.19,0,0,0
21Day,164.64,13.39,30.79,227.55,16.06,184.72,0,140.55,0,0,9.37,1.34,0,113.78,8.03,76.3,116.45,66.93,135.19,82.99,372.11,0,6.69,42.83,21.42,151.25,148.58,4.02,4.02,0,108.42,74.96,0,6.69,87,10.71,18.74,38.82,1.34,0,36.14
3Month,20.48,87.03,74.87,580.07,7.04,0,23.68,22.72,2.88,75.51,87.99,3.2,0,9068.64,128.62,34.55,656.54,144.94,257.56,161.89,376.58,61.75,12.8,47.67,234.52,20.8,8.64,22.72,39.35,0,7.68,154.22,0.96,297.23,13.44,1.6,0,10.56,46.71,35.19,145.26
22Month,20.23,121.36,34.44,209.92,3.28,0,35.53,14.76,4.37,42.09,108.78,51.39,0,8958.03,61.23,81.45,718.85,25.15,70.52,208.82,400.15,10.39,148.69,31.16,20.23,11.48,3.83,24.6,54.67,19.13,10.93,18.04,0,131.2,26.79,11.48,0,3.28,9.29,0,78.17
