stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,694.69,347.34,0,1724.46,114.42,73.56,0,24.52,0,0,20.43,0,151.2,4.09,0,8.17,8.17,147.11,751.9,1193.23,4294.81,0,4.09,0,12.26,1638.65,36197.37,4.09,0,0,518.97,0,0,0,8.17,0,0,159.37,0,0,0
72hpf,584.11,190.42,0,790.58,136.93,178.66,0,60.98,0,0,8.56,0,0,17.12,0,93.07,0,534.9,1387.52,132.65,1867.86,0,219.31,52.42,25.67,8862.15,8148.6,27.81,63.12,0,1161.79,103.77,0,18.19,579.83,49.21,25.67,120.89,0,0,1.07
21Day,832.57,70.94,36.14,2256.77,54.88,631.79,0,813.83,0,9.37,68.27,2.68,0,133.85,40.16,753.59,172.67,143.22,702.73,319.91,2192.52,0,2.68,196.76,9.37,2247.4,2587.38,25.43,64.25,0,813.83,310.54,0,45.51,290.46,76.3,128.5,52.2,5.35,0,231.57
3Month,17.92,133.42,72.63,2239.01,16.64,0,42.23,83.83,7.36,223.32,435.45,5.12,0,3750.13,449.21,171.49,1111.5,154.22,670.93,612.7,735.56,162.53,6.08,154.22,139.82,105.9,47.67,83.19,79.03,0,44.15,110.38,3.52,3377.38,26.88,1.28,0.32,20.16,228.76,697.49,581.35
22Month,11.48,227.95,86.92,795.38,12.57,0,50.84,74.89,3.83,143.77,1118.46,329.63,0.55,7827.55,303.94,512.22,1387.96,36.08,151.42,1108.62,738.53,25.69,132.29,110.42,8.2,84.18,28.97,88.56,119.72,52.48,31.16,27.33,0,683.86,65.6,47.01,0.55,6.56,37.17,3.28,218.66
